gene	logFC	FDR
664	MvSl-1064-A2-R4_MC01g02459	-1.63119757348477	5.59570174792254e-06
665	MvSl-1064-A2-R4_MC01g02461	-1.8118337999902	1.00438356650291e-05
666	MvSl-1064-A2-R4_MC01g02462	-0.879207578130224	0.0073265172714424
667	MvSl-1064-A2-R4_MC01g02477	-0.592347834007339	0.00268910291563388
668	MvSl-1064-A2-R4_MC01g02478	-1.77444700034277	4.0946993204869e-09
669	MvSl-1064-A2-R4_MC01g02480	-1.12510728207765	6.03306754620205e-07
670	MvSl-1064-A2-R4_MC01g02481	-3.39197832750485	9.06273697448382e-37
671	MvSl-1064-A2-R4_MC01g02484	-4.28274081483992	6.34320346121133e-36
672	MvSl-1064-A2-R4_MC01g02486	-1.1744163140417	3.84976643206908e-10
673	MvSl-1064-A2-R4_MC01g02487	-0.692271722883186	0.00225776381889304
674	MvSl-1064-A2-R4_MC01g02493	-0.415478675343011	0.0432730578465674
675	MvSl-1064-A2-R4_MC01g02494	-4.21832076652383	3.06707912916591e-33
676	MvSl-1064-A2-R4_MC01g02498	-0.629431749450474	0.000961840509736842
677	MvSl-1064-A2-R4_MC01g02499	-0.71351597531132	0.00215783381383048
678	MvSl-1064-A2-R4_MC01g02500	-0.484627925641224	0.0181623133859737
679	MvSl-1064-A2-R4_MC01g02505	-0.686909060431408	0.000169954844951281
680	MvSl-1064-A2-R4_MC01g02513	-1.6594841617443	2.65288300406225e-16
681	MvSl-1064-A2-R4_MC01g02514	-4.53025394129738	7.11449027997237e-30
682	MvSl-1064-A2-R4_MC01g02520	-0.637013056928025	0.0322855506488305
683	MvSl-1064-A2-R4_MC01g02526	-1.71959011047219	7.09707729142372e-16
684	MvSl-1064-A2-R4_MC01g02528	-1.04995868995165	4.7836546938269e-05
685	MvSl-1064-A2-R4_MC01g02540	-1.93548692494922	1.62097684279557e-13
686	MvSl-1064-A2-R4_MC01g02543	-0.867624958617791	2.19293685080554e-06
687	MvSl-1064-A2-R4_MC01g02546	-1.92749270422957	2.41421809810606e-16
688	MvSl-1064-A2-R4_MC01g02547	-0.991691747417995	0.000206646766610757
689	MvSl-1064-A2-R4_MC01g02550	-1.27031269226535	5.05204662893774e-10
690	MvSl-1064-A2-R4_MC01g02554	-1.19087998273814	1.29709658539188e-06
691	MvSl-1064-A2-R4_MC01g02563	-0.850716953198754	4.68061188970586e-06
692	MvSl-1064-A2-R4_MC01g02566	-0.546938055497215	0.0461488650586813
693	MvSl-1064-A2-R4_MC01g02570	-0.952360577578043	0.00785179939095191
694	MvSl-1064-A2-R4_MC01g02571	-0.741693502191134	0.00801232535408731
695	MvSl-1064-A2-R4_MC01g02574	-0.829067855885798	0.000349894911637327
696	MvSl-1064-A2-R4_MC01g02575	-1.20183257634505	7.31938487408167e-07
697	MvSl-1064-A2-R4_MC01g02581	-5.91537491102183	1.87787605566874e-58
698	MvSl-1064-A2-R4_MC01g02582	-9.0937913460562	1.97673088163227e-11
699	MvSl-1064-A2-R4_MC01g02584	-2.14749576531292	9.8468666617819e-24
700	MvSl-1064-A2-R4_MC01g02589	-0.675450114226217	0.000890143900082903
701	MvSl-1064-A2-R4_MC01g02590	-1.93930964934027	1.08144556635683e-20
702	MvSl-1064-A2-R4_MC01g02594	-2.12166158957094	9.81776785924351e-15
703	MvSl-1064-A2-R4_MC01g02598	-1.02535686364932	5.18018468677465e-07
704	MvSl-1064-A2-R4_MC01g02599	-0.447294545041042	0.0450765435249494
705	MvSl-1064-A2-R4_MC01g02600	-3.60013429188614	0.000102190128593934
706	MvSl-1064-A2-R4_MC01g02601	-2.49358605891904	3.80611962626468e-14
707	MvSl-1064-A2-R4_MC01g02608	-1.15437445915503	8.6742785395606e-08
708	MvSl-1064-A2-R4_MC01g02610	-2.48405946296214	5.85205406212999e-26
709	MvSl-1064-A2-R4_MC01g02613	-1.02848157266524	2.16948018042283e-06
710	MvSl-1064-A2-R4_MC01g02616	-3.79269888248342	8.76093273810735e-40
711	MvSl-1064-A2-R4_MC01g02619	-2.23026895725059	3.49076474448527e-09
712	MvSl-1064-A2-R4_MC01g02623	-0.537814193850703	0.00981634080953294
713	MvSl-1064-A2-R4_MC01g02631	-0.568201800350066	0.0104742983448629
714	MvSl-1064-A2-R4_MC01g02633	-0.97166969248829	0.00182499164511931
715	MvSl-1064-A2-R4_MC01g02634	-1.34978748841994	0.00337768653616421
716	MvSl-1064-A2-R4_MC01g02635	-0.742708118848641	0.0338460947387331
717	MvSl-1064-A2-R4_MC01g02636	-0.480174988488542	0.0343885351183932
718	MvSl-1064-A2-R4_MC01g02640	-1.01563950705433	7.28634556943966e-06
719	MvSl-1064-A2-R4_MC01g02641	-2.69048545786187	4.2663930318601e-12
720	MvSl-1064-A2-R4_MC01g02642	-1.9529393042991	0.000215443371955943
721	MvSl-1064-A2-R4_MC01g02643	-2.15046261756248	6.64865092298274e-10
722	MvSl-1064-A2-R4_MC01g02644	-1.56730983931935	1.18826951678191e-06
723	MvSl-1064-A2-R4_MC01g02645	-1.37929095834227	1.70301560724184e-12
724	MvSl-1064-A2-R4_MC01g02647	-0.869000993184359	2.25683301592348e-05
725	MvSl-1064-A2-R4_MC01g02650	-1.3527747918822	0.00139803956618649
726	MvSl-1064-A2-R4_MC01g02654	-1.35034665597033	7.76770191513678e-09
727	MvSl-1064-A2-R4_MC01g02665	-0.945258019262103	0.0193014337501578
728	MvSl-1064-A2-R4_MC01g02669	-1.40682830554981	1.43009689626897e-12
729	MvSl-1064-A2-R4_MC01g02680	-1.51239167302038	2.85868389114542e-05
730	MvSl-1064-A2-R4_MC01g02681	-2.01291338401261	6.8636932548438e-24
731	MvSl-1064-A2-R4_MC01g02683	-4.84832458517312	2.99191754257094e-57
732	MvSl-1064-A2-R4_MC01g02696	-1.07904478675008	1.8053391172639e-05
733	MvSl-1064-A2-R4_MC01g02698	-2.13374573892653	4.33767514214001e-15
734	MvSl-1064-A2-R4_MC01g02699	-1.61861478444228	2.08293414510534e-14
735	MvSl-1064-A2-R4_MC01g02703	-0.789041883703771	8.31112737345916e-05
736	MvSl-1064-A2-R4_MC01g02704	-0.949580956250238	0.026128073139098
737	MvSl-1064-A2-R4_MC01g02733	-0.943015615519185	0.0132700187383113
738	MvSl-1064-A2-R4_MC01g02738	-0.407863416005407	0.0434048714124687
739	MvSl-1064-A2-R4_MC01g02750	-2.32922025864346	1.26854320853913e-20
740	MvSl-1064-A2-R4_MC01g02751	-1.01995994674764	9.62604350303415e-08
741	MvSl-1064-A2-R4_MC01g02759	-2.70896454645266	1.9603962614769e-24
742	MvSl-1064-A2-R4_MC01g02766	-1.08783408533826	7.78614300090944e-09
743	MvSl-1064-A2-R4_MC01g02774	-1.55542144339078	5.04581621067094e-09
744	MvSl-1064-A2-R4_MC01g02776	-2.33153879410601	3.94156645382026e-13
745	MvSl-1064-A2-R4_MC01g02780	-0.582556838049846	0.00336601133280079
746	MvSl-1064-A2-R4_MC01g02784	-1.54244305479685	3.58475498082921e-10
747	MvSl-1064-A2-R4_MC01g02786	-2.29548024610672	2.40181247183284e-17
748	MvSl-1064-A2-R4_MC01g02793	-1.13073387014377	0.00164142518211555
749	MvSl-1064-A2-R4_MC01g02796	-1.43119647432112	1.41725752883316e-11
750	MvSl-1064-A2-R4_MC01g02798	-1.1591731113664	8.54964478950594e-06
751	MvSl-1064-A2-R4_MC01g02800	-1.47406226567895	2.33036975912192e-14
752	MvSl-1064-A2-R4_MC01g02805	-1.54366794943809	4.51702112584009e-13
753	MvSl-1064-A2-R4_MC01g02806	-3.03947759259671	4.85205270541267e-39
754	MvSl-1064-A2-R4_MC01g02807	-2.98577747674764	2.67385862936965e-37
755	MvSl-1064-A2-R4_MC01g02810	-2.02375377018203	7.42643689486708e-28
756	MvSl-1064-A2-R4_MC01g02817	-1.68285474529129	1.63200542685339e-19
757	MvSl-1064-A2-R4_MC01g02821	-0.495558714421153	0.0112513156051207
758	MvSl-1064-A2-R4_MC01g02823	-0.402397908911268	0.0321698671738339
759	MvSl-1064-A2-R4_MC01g02827	-2.22789966187817	8.20800162954645e-26
760	MvSl-1064-A2-R4_MC01g02829	-2.50580775813678	4.25421538667665e-06
761	MvSl-1064-A2-R4_MC01g02833	-0.959015649208134	0.00537127911393038
762	MvSl-1064-A2-R4_MC01g02846	-6.15388712040881	1.60335522031743e-18
763	MvSl-1064-A2-R4_MC01g02847	-3.00202195731355	4.052357958416e-15
764	MvSl-1064-A2-R4_MC01g02851	-1.00608529981734	0.000168980264426807
765	MvSl-1064-A2-R4_MC01g02852	-0.946233015022153	2.95617610640961e-06
766	MvSl-1064-A2-R4_MC01g02857	-1.07166130219094	1.82440592368421e-05
767	MvSl-1064-A2-R4_MC01g02858	-1.19338044979956	4.34269785149464e-09
768	MvSl-1064-A2-R4_MC01g02862	-2.13394396234206	1.47132866967567e-16
769	MvSl-1064-A2-R4_MC01g02867	-3.69729012738112	1.89439799768555e-20
770	MvSl-1064-A2-R4_MC01g02884	-0.558377946779615	0.00364989468177241
771	MvSl-1064-A2-R4_MC01g02885	-5.65022830061859	1.97567012646079e-38
772	MvSl-1064-A2-R4_MC01g02886	-3.91902295317457	3.18239034775506e-10
773	MvSl-1064-A2-R4_MC01g02888	-1.06553431792883	8.53532500583753e-07
774	MvSl-1064-A2-R4_MC01g02898	-0.682981298367338	0.000277072503458946
775	MvSl-1064-A2-R4_MC01g02899	-0.736599276566718	0.00685398680734069
776	MvSl-1064-A2-R4_MC01g02900	-0.665165047312671	0.00058068779087217
777	MvSl-1064-A2-R4_MC01g02902	-0.446714446108033	0.0440886586400075
778	MvSl-1064-A2-R4_MC01g02903	-1.36496346891125	1.55168151595838e-07
779	MvSl-1064-A2-R4_MC01g02905	-1.34734567280903	2.93252655703181e-08
780	MvSl-1064-A2-R4_MC01g02908	-1.06202319789979	4.64332238084228e-06
781	MvSl-1064-A2-R4_MC01g02912	-0.993167577544354	9.64386746207448e-08
782	MvSl-1064-A2-R4_MC01g02913	-0.631762543733612	0.00241607845779815
783	MvSl-1064-A2-R4_MC01g02916	-1.8505402632708	1.10340196011773e-07
784	MvSl-1064-A2-R4_MC01g02923	-1.83779121179275	3.81156837512401e-19
785	MvSl-1064-A2-R4_MC01g02924	-0.711311950975071	0.00464726213759039
786	MvSl-1064-A2-R4_MC01g02928	-4.35354448137054	2.58107582966657e-31
787	MvSl-1064-A2-R4_MC01g02929	-3.95896524883222	3.63417937451514e-29
788	MvSl-1064-A2-R4_MC01g02932	-0.797513729095418	0.0197087447436745
789	MvSl-1064-A2-R4_MC01g02933	-0.755944852130508	0.00711743941814324
790	MvSl-1064-A2-R4_MC01g02935	-1.94934324447905	3.64438028309688e-08
791	MvSl-1064-A2-R4_MC01g02937	-0.592241113201095	0.00862534588650656
792	MvSl-1064-A2-R4_MC01g02940	-1.71687155998293	1.56280672581906e-08
793	MvSl-1064-A2-R4_MC01g02943	-0.721357787982805	0.000182952823946257
794	MvSl-1064-A2-R4_MC01g02947	-2.32497395731577	2.55853659998637e-23
795	MvSl-1064-A2-R4_MC01g02949	-3.42636298358158	3.56085234549995e-21
796	MvSl-1064-A2-R4_MC01g02955	-0.719037427965941	0.000191159026717773
797	MvSl-1064-A2-R4_MC01g02957	-1.32376470314024	9.46671920724466e-10
798	MvSl-1064-A2-R4_MC01g02962	-1.93977752964184	0.000946457447794202
799	MvSl-1064-A2-R4_MC01g02964	-1.7952655821512	2.53529081407596e-19
800	MvSl-1064-A2-R4_MC01g02970	-1.37270505299238	7.56654101329247e-08
801	MvSl-1064-A2-R4_MC01g02972	-2.62287412058539	1.61280582677107e-34
802	MvSl-1064-A2-R4_MC01g02973	-2.01585415458628	3.09480682518963e-25
803	MvSl-1064-A2-R4_MC01g02974	-1.95567082362546	6.32837151367475e-15
804	MvSl-1064-A2-R4_MC01g02976	-0.568597432292011	0.00250910462682966
805	MvSl-1064-A2-R4_MC01g02988	-2.31653405805512	1.12132840490385e-17
806	MvSl-1064-A2-R4_MC01g02990	-5.09159824064517	6.21899594179592e-21
807	MvSl-1064-A2-R4_MC01g02991	-0.625517124416199	0.000942481663632662
808	MvSl-1064-A2-R4_MC01g02994	-2.35860872912405	8.33995751018024e-29
809	MvSl-1064-A2-R4_MC01g02995	-0.976129160255644	2.56131926047624e-06
810	MvSl-1064-A2-R4_MC01g02997	-1.47790050043177	1.60690842457004e-07
811	MvSl-1064-A2-R4_MC01g02999	-2.38503590230281	1.01174808712379e-08
812	MvSl-1064-A2-R4_MC01g03000	-0.709404249257579	0.00358587162914647
813	MvSl-1064-A2-R4_MC01g03001	-1.31517423180918	9.90937946846695e-10
814	MvSl-1064-A2-R4_MC01g03005	-1.55064364730464	0.000189540149794216
815	MvSl-1064-A2-R4_MC01g03007	-1.02791193981719	5.75160433935865e-05
816	MvSl-1064-A2-R4_MC01g03009	-1.20671898942886	0.00265997930032364
817	MvSl-1064-A2-R4_MC01g03012	-1.99571194195379	1.60790115549394e-19
818	MvSl-1064-A2-R4_MC01g03017	-1.25077433190631	0.0227578873786768
819	MvSl-1064-A2-R4_MC01g03018	-2.14918238628297	4.80532144274749e-08
820	MvSl-1064-A2-R4_MC01g03019	-2.0944106561515	4.17415569390618e-10
821	MvSl-1064-A2-R4_MC01g03026	-1.6411661969447	2.01734122145198e-09
822	MvSl-1064-A2-R4_MC01g03032	-2.03585373584233	6.82507181039242e-12
823	MvSl-1064-A2-R4_MC01g03033	-1.30896799875355	0.000127317239975087
824	MvSl-1064-A2-R4_MC01g03034	-1.46075023080149	1.13918095984707e-10
825	MvSl-1064-A2-R4_MC01g03036	-1.14587445866546	2.01982355754098e-05
826	MvSl-1064-A2-R4_MC01g03038	-0.735797128604839	0.0002760525761372
827	MvSl-1064-A2-R4_MC01g03042	-0.678026771773254	0.00531400692446565
828	MvSl-1064-A2-R4_MC01g03044	-1.47506197541006	1.43350279833207e-09
829	MvSl-1064-A2-R4_MC01g03046	-0.865086093860982	5.46508110557063e-05
830	MvSl-1064-A2-R4_MC01g03049	-1.28418904072836	2.55256317336215e-10
831	MvSl-1064-A2-R4_MC01g03053	-1.87027475657049	3.31114930476617e-16
832	MvSl-1064-A2-R4_MC01g03057	-1.06111624385267	7.93319858534778e-05
833	MvSl-1064-A2-R4_MC01g03061	-2.565044766672	3.82538607151367e-27
834	MvSl-1064-A2-R4_MC01g03063	-0.570282137377449	0.0189210027791567
835	MvSl-1064-A2-R4_MC01g03071	-6.22247619896863	5.30938096458045e-20
836	MvSl-1064-A2-R4_MC01g03074	-1.51379176448033	2.51649036460168e-08
837	MvSl-1064-A2-R4_MC01g03078	-1.52205980227853	7.24339374502916e-06
838	MvSl-1064-A2-R4_MC01g03087	-1.42786240231639	0.0473495356009315
839	MvSl-1064-A2-R4_MC01g03088	-0.698787100793293	0.0124627890639334
840	MvSl-1064-A2-R4_MC01g03092	-0.64475887997403	0.000606240987074556
841	MvSl-1064-A2-R4_MC01g03093	-3.78513301757001	2.54169996208625e-26
842	MvSl-1064-A2-R4_MC01g03097	-1.3771085733584	7.38942310194423e-07
843	MvSl-1064-A2-R4_MC01g03098	-1.91696299429422	1.02467131408057e-07
844	MvSl-1064-A2-R4_MC01g03103	-0.471110123012319	0.0425925938979547
845	MvSl-1064-A2-R4_MC01g03105	-0.603455291363258	0.0040190020176229
846	MvSl-1064-A2-R4_MC01g03106	-1.18191761827334	0.000176116263531955
847	MvSl-1064-A2-R4_MC01g03116	-1.32505067696755	6.95905271180346e-07
848	MvSl-1064-A2-R4_MC01g03117	-2.95904138524117	9.4517787024698e-40
849	MvSl-1064-A2-R4_MC01g03119	-1.99246544632009	0.000282393302165065
850	MvSl-1064-A2-R4_MC01g03121	-2.61514764133359	8.70323640045656e-12
851	MvSl-1064-A2-R4_MC01g03124	-1.87752192641919	2.70660170323297e-10
852	MvSl-1064-A2-R4_MC01g03128	-0.79469631225622	0.0386058332101483
853	MvSl-1064-A2-R4_MC01g03129	-2.19202804743336	1.70857214124273e-05
854	MvSl-1064-A2-R4_MC01g03130	-0.674926959940077	0.00927427046159799
855	MvSl-1064-A2-R4_MC01g03131	-2.53093131927491	6.21455158474842e-14
856	MvSl-1064-A2-R4_MC01g03134	-1.83733687200818	1.06145800409342e-05
857	MvSl-1064-A2-R4_MC01g03136	-1.84916505266046	8.71202107890013e-08
858	MvSl-1064-A2-R4_MC01g03143	-2.06193132050787	8.06332114670057e-11
859	MvSl-1064-A2-R4_MC01g03146	-2.19166904634626	2.56247046363833e-23
860	MvSl-1064-A2-R4_MC01g03157	-1.17871395103473	0.00206422993767068
861	MvSl-1064-A2-R4_MC01g03165	-0.609073688320471	0.0420968003072176
862	MvSl-1064-A2-R4_MC01g03179	-9.34382029725562	2.02430300059955e-14
863	MvSl-1064-A2-R4_MC01g03188	-1.43580673490673	0.0459214757955434
864	MvSl-1064-A2-R4_MC01g03191	-1.72596460727588	5.24483668843715e-05
865	MvSl-1064-A2-R4_MC01g03201	-4.43252233261247	1.3704144464654e-12
866	MvSl-1064-A2-R4_MC01g03236	-10.2471331271039	3.54888964309993e-27
867	MvSl-1064-A2-R4_MC01g03239	-1.82036865424326	0.00434575120054452
868	MvSl-1064-A2-R4_MC01g03242	-1.73293354371656	3.55930694072874e-06
869	MvSl-1064-A2-R4_MC01g03243	-0.776838263546166	0.0272597039436799
870	MvSl-1064-A2-R4_MC01g03244	-2.19662547126304	1.15574125813677e-05
871	MvSl-1064-A2-R4_MC01g03249	-1.12553012054545	3.42043880585935e-06
872	MvSl-1064-A2-R4_MC01g03252	-2.89770321883794	1.10599137733552e-12
873	MvSl-1064-A2-R4_MC01g03253	-1.23801176387785	1.21358017768835e-05
874	MvSl-1064-A2-R4_MC01g03255	-1.75483078339884	2.2290331072602e-16
875	MvSl-1064-A2-R4_MC01g03262	-1.52206032121157	7.18455736542146e-06
876	MvSl-1064-A2-R4_MC01g03263	-1.27864396001921	0.00205113920398367
877	MvSl-1064-A2-R4_MC01g03264	-1.5803051054312	1.40826179350024e-06
878	MvSl-1064-A2-R4_MC01g03267	-1.82748267480281	1.3017405488485e-12
879	MvSl-1064-A2-R4_MC01g03268	-0.941612184702926	8.4221699711715e-05
880	MvSl-1064-A2-R4_MC01g03272	-0.514635821951915	0.0163339704087604
881	MvSl-1064-A2-R4_MC01g03281	-1.61613656784279	0.00259097076354594
882	MvSl-1064-A2-R4_MC01g03282	-1.17418390854918	0.00238533602288237
883	MvSl-1064-A2-R4_MC01g03288	-3.37631905215109	2.20434454174935e-12
884	MvSl-1064-A2-R4_MC01g03296	-1.32290532884755	2.83371518621653e-10
885	MvSl-1064-A2-R4_MC01g03301	-0.484582484049164	0.0171966384409471
886	MvSl-1064-A2-R4_MC01g03304	-2.3295742773275	2.16670600227356e-15
887	MvSl-1064-A2-R4_MC01g03305	-2.06264963080982	2.91714780826771e-12
888	MvSl-1064-A2-R4_MC01g03306	-1.52266576084324	0.000110447288840426
889	MvSl-1064-A2-R4_MC01g03308	-2.23354803887429	4.66814652351358e-06
890	MvSl-1064-A2-R4_MC01g03316	-1.38935864749971	9.97404674908584e-11
891	MvSl-1064-A2-R4_MC01g03317	-1.67360448771382	2.78698994006743e-09
892	MvSl-1064-A2-R4_MC01g03318	-0.53877059502371	0.00482627462202783
893	MvSl-1064-A2-R4_MC01g03326	-1.47091255080219	0.00399600074652595
894	MvSl-1064-A2-R4_MC01g03328	-4.42736749754522	1.36199243711765e-62
895	MvSl-1064-A2-R4_MC01g03331	-0.447839263474364	0.025498517271561
896	MvSl-1064-A2-R4_MC01g03340	-0.502741630904599	0.0095670883336172
897	MvSl-1064-A2-R4_MC01g03343	-1.36860586032279	1.26355017042835e-12
898	MvSl-1064-A2-R4_MC01g03344	-0.434980401399568	0.0461456479521023
899	MvSl-1064-A2-R4_MC01g03348	-0.783429411346709	0.00061212861260391
900	MvSl-1064-A2-R4_MC01g03349	-3.31753912683444	1.08196309893737e-09
901	MvSl-1064-A2-R4_MC01g03350	-2.34575193125636	6.68184957180341e-27
902	MvSl-1064-A2-R4_MC01g03356	-1.98125412970236	4.8496059898731e-08
903	MvSl-1064-A2-R4_MC01g03364	-1.27638260427355	5.00630293794799e-08
904	MvSl-1064-A2-R4_MC01g03376	-3.09955938723693	6.82246484726935e-15
905	MvSl-1064-A2-R4_MC01g03378	-5.61819333603966	1.16062764661543e-58
906	MvSl-1064-A2-R4_MC01g03379	-0.728614228008585	0.00266456763868383
907	MvSl-1064-A2-R4_MC01g03380	-0.721750472455138	0.00454833107692747
908	MvSl-1064-A2-R4_MC01g03382	-1.33484054521873	3.75318093638553e-10
909	MvSl-1064-A2-R4_MC01g03388	-2.15515213961097	3.86538332546508e-15
910	MvSl-1064-A2-R4_MC01g03394	-3.53668446149653	2.40093961358794e-18
911	MvSl-1064-A2-R4_MC01g03395	-3.44664181420088	5.73780707019981e-16
912	MvSl-1064-A2-R4_MC01g03400	-0.595903867452712	0.00365226451070394
913	MvSl-1064-A2-R4_MC01g03405	-2.94107253483134	1.10520874654248e-30
914	MvSl-1064-A2-R4_MC01g03408	-2.12827778973109	1.60786766116778e-26
915	MvSl-1064-A2-R4_MC01g03409	-0.653109135947453	0.00637480305195672
916	MvSl-1064-A2-R4_MC01g03413	-2.29022214752179	1.65526255291979e-33
917	MvSl-1064-A2-R4_MC01g03415	-1.85784912010772	8.27554953577784e-24
918	MvSl-1064-A2-R4_MC01g03420	-0.84038036255039	0.000180326714935497
919	MvSl-1064-A2-R4_MC01g03429	-5.66132475322168	1.17658797731503e-70
920	MvSl-1064-A2-R4_MC01g03434	-0.874032776943988	5.65209647704683e-05
921	MvSl-1064-A2-R4_MC01g03441	-1.49192654091015	2.05752734167119e-09
922	MvSl-1064-A2-R4_MC01g03442	-1.14675283205987	1.89772775855312e-08
923	MvSl-1064-A2-R4_MC01g03447	-1.69408126239719	3.67341424605887e-10
924	MvSl-1064-A2-R4_MC01g03450	-1.87968637812364	3.48686912253704e-05
925	MvSl-1064-A2-R4_MC01g03456	-0.918751920479303	0.00202970678846827
926	MvSl-1064-A2-R4_MC01g03457	-0.928524394218125	0.00895294927963166
927	MvSl-1064-A2-R4_MC02g03458	-0.836888649397334	0.0240069088563722
928	MvSl-1064-A2-R4_MC02g03461	-0.979957325958505	0.000118890942299393
929	MvSl-1064-A2-R4_MC02g03462	-0.576141382188404	0.00602853640475739
930	MvSl-1064-A2-R4_MC02g03463	-1.15195152259695	6.21636046768174e-09
931	MvSl-1064-A2-R4_MC02g03464	-1.00271501394906	9.60347255694066e-05
932	MvSl-1064-A2-R4_MC02g03465	-1.40550817760999	2.90436698647634e-12
933	MvSl-1064-A2-R4_MC02g03466	-7.66989801615904	1.50525522455527e-52
934	MvSl-1064-A2-R4_MC02g03468	-3.86888983689412	8.34286172953552e-09
935	MvSl-1064-A2-R4_MC02g03475	-1.87065478758122	0.00194737845416301
936	MvSl-1064-A2-R4_MC02g03479	-0.778358919496861	0.00050576314972489
937	MvSl-1064-A2-R4_MC02g03481	-0.672587942727554	0.00211151655694333
938	MvSl-1064-A2-R4_MC02g03492	-0.57082628551343	0.0208484321669414
939	MvSl-1064-A2-R4_MC02g03496	-2.0305226954333	9.01767098991759e-08
940	MvSl-1064-A2-R4_MC02g03501	-0.926101237403721	6.67855379678675e-05
941	MvSl-1064-A2-R4_MC02g03502	-1.00204787511367	8.67507430504209e-06
942	MvSl-1064-A2-R4_MC02g03509	-0.889604907332559	0.00811185598432609
943	MvSl-1064-A2-R4_MC02g03513	-3.45485836773557	2.35096192504596e-30
944	MvSl-1064-A2-R4_MC02g03515	-0.924127686853761	7.41292218574918e-06
945	MvSl-1064-A2-R4_MC02g03522	-1.03612510843819	1.47854842399342e-06
946	MvSl-1064-A2-R4_MC02g03523	-0.5693435827836	0.00438662873580881
947	MvSl-1064-A2-R4_MC02g03525	-0.879424818661707	3.2210581473413e-06
948	MvSl-1064-A2-R4_MC02g03526	-1.55108780669568	6.0802872535843e-10
949	MvSl-1064-A2-R4_MC02g03527	-1.85665230860819	7.56199146781533e-19
950	MvSl-1064-A2-R4_MC02g03528	-1.48842050467423	0.000285859176504173
951	MvSl-1064-A2-R4_MC02g03529	-1.17317878285918	0.0153404521531781
952	MvSl-1064-A2-R4_MC02g03532	-1.96225447623635	2.88946900073667e-07
953	MvSl-1064-A2-R4_MC02g03534	-2.40097788585973	3.01512150348205e-18
954	MvSl-1064-A2-R4_MC02g03543	-3.46427053154914	3.72936752825998e-55
955	MvSl-1064-A2-R4_MC02g03544	-1.56481073885069	5.82802872055562e-09
956	MvSl-1064-A2-R4_MC02g03548	-1.22279652454394	3.42964315264588e-10
957	MvSl-1064-A2-R4_MC02g03550	-1.55710549808376	1.79455077229623e-11
958	MvSl-1064-A2-R4_MC02g03564	-3.08296969156664	6.86287023314001e-32
959	MvSl-1064-A2-R4_MC02g03565	-2.38254677182689	1.38713211616662e-08
960	MvSl-1064-A2-R4_MC02g03566	-1.68007328377505	2.3411695655162e-05
961	MvSl-1064-A2-R4_MC02g03568	-1.32881936853427	4.31476362902037e-06
962	MvSl-1064-A2-R4_MC02g03570	-0.86025031161886	9.01099669900269e-05
963	MvSl-1064-A2-R4_MC02g03572	-0.745128086829839	0.000503186262384887
964	MvSl-1064-A2-R4_MC02g03574	-10.435984384362	3.19490457685419e-36
965	MvSl-1064-A2-R4_MC02g03575	-4.89944366703732	4.69080496507034e-59
966	MvSl-1064-A2-R4_MC02g03577	-0.836448475790058	5.17198179961456e-05
967	MvSl-1064-A2-R4_MC02g03579	-1.24549479578234	0.00039259011916807
968	MvSl-1064-A2-R4_MC02g03585	-0.87443234882464	6.34480245935992e-06
969	MvSl-1064-A2-R4_MC02g03591	-1.59913176955434	1.47132866967567e-16
970	MvSl-1064-A2-R4_MC02g03592	-1.43644588564927	4.1296418556096e-13
971	MvSl-1064-A2-R4_MC02g03595	-3.97751025170936	1.16062764661543e-58
972	MvSl-1064-A2-R4_MC02g03596	-4.46754220591667	5.48269160153447e-18
973	MvSl-1064-A2-R4_MC02g03597	-4.57737828221161	1.34938618744787e-40
974	MvSl-1064-A2-R4_MC02g03598	-0.531450460520575	0.010593488459049
975	MvSl-1064-A2-R4_MC02g03599	-1.54262627875517	1.22928049232715e-11
976	MvSl-1064-A2-R4_MC02g03600	-0.980523016825542	3.49481883303064e-06
977	MvSl-1064-A2-R4_MC02g03601	-1.35940784248294	1.66166470416654e-10
978	MvSl-1064-A2-R4_MC02g03607	-1.82889736599873	2.04479732526693e-06
979	MvSl-1064-A2-R4_MC02g03611	-1.63874867642808	1.98523460709599e-10
980	MvSl-1064-A2-R4_MC02g03619	-2.27485732339502	5.65761001182613e-25
981	MvSl-1064-A2-R4_MC02g03620	-1.55819656991165	2.50418596014449e-12
982	MvSl-1064-A2-R4_MC02g03621	-2.29834571748992	3.48347101008354e-22
983	MvSl-1064-A2-R4_MC02g03626	-0.823173580321476	2.31516423140092e-05
984	MvSl-1064-A2-R4_MC02g03627	-3.50933196022426	4.23506404021929e-09
985	MvSl-1064-A2-R4_MC02g03628	-2.71026558177072	7.91224456549316e-08
986	MvSl-1064-A2-R4_MC02g03635	-0.499877031671406	0.0239100952504019
987	MvSl-1064-A2-R4_MC02g03636	-2.10829781001794	1.1480851904326e-17
988	MvSl-1064-A2-R4_MC02g03639	-1.59571855865951	3.39880186896922e-12
989	MvSl-1064-A2-R4_MC02g03640	-1.72907075993442	0.00109744890326754
990	MvSl-1064-A2-R4_MC02g03641	-2.16824845817622	0.00116186008761866
991	MvSl-1064-A2-R4_MC02g03648	-1.73019478103398	3.9128602083404e-12
992	MvSl-1064-A2-R4_MC02g03654	-1.16847983700124	1.72774983769364e-08
993	MvSl-1064-A2-R4_MC02g03657	-1.3633977796967	1.85932202964396e-07
