gene	logFC	FDR
336	MvSl-1064-A2-R4_MC02g04295	-1.55439509972207	0.00146837643884538
337	MvSl-1064-A2-R4_MC02g04297	-0.645822517087336	0.00323342143173016
338	MvSl-1064-A2-R4_MC02g04298	-0.668090039234572	0.00786080165208316
339	MvSl-1064-A2-R4_MC02g04308	-0.99634450471024	1.13928644623006e-06
340	MvSl-1064-A2-R4_MC02g04309	-0.812119226345267	0.000708270152900968
341	MvSl-1064-A2-R4_MC02g04329	-0.566897433841425	0.00885920474432973
342	MvSl-1064-A2-R4_MC02g04331	-0.645451862001856	0.0204640334857232
343	MvSl-1064-A2-R4_MC02g04356	-1.07849318046846	0.0190875213786627
344	MvSl-1064-A2-R4_MC02g04368	-4.43601751478343	8.73040676022957e-27
345	MvSl-1064-A2-R4_MC02g04369	-1.69282204872836	3.60675606741726e-10
346	MvSl-1064-A2-R4_MC02g04370	-0.857453009385746	0.000366057088269237
347	MvSl-1064-A2-R4_MC02g04374	-0.520302579550289	0.0284044208763201
348	MvSl-1064-A2-R4_MC02g04379	-0.783749999234074	0.0120312629141695
349	MvSl-1064-A2-R4_MC02g04380	-0.860722983294155	0.000273442605735623
350	MvSl-1064-A2-R4_MC02g04392	-1.82710171491119	1.79124595576786e-09
351	MvSl-1064-A2-R4_MC02g04401	-1.26459696719577	0.00792242846651107
352	MvSl-1064-A2-R4_MC02g04403	-0.826140148173678	0.0186216617563638
353	MvSl-1064-A2-R4_MC02g04408	-1.66368055204227	5.47262223730948e-14
354	MvSl-1064-A2-R4_MC02g04410	-1.2041317786901	0.000551735106335615
355	MvSl-1064-A2-R4_MC02g04417	-0.604620005306062	0.00425355030673624
356	MvSl-1064-A2-R4_MC02g04419	-1.53645068307747	3.73038879423543e-15
357	MvSl-1064-A2-R4_MC02g04428	-0.635954138973274	0.00324235308850415
358	MvSl-1064-A2-R4_MC02g04459	-1.05452883008852	0.0019753246380131
359	MvSl-1064-A2-R4_MC02g04463	-0.874079016879611	0.0034434360365323
360	MvSl-1064-A2-R4_MC02g04465	-0.774132897770061	0.00155357071804975
361	MvSl-1064-A2-R4_MC02g04470	-4.20070937210093	1.54962007779704e-15
362	MvSl-1064-A2-R4_MC02g04472	-1.291003095579	2.75371158885687e-05
363	MvSl-1064-A2-R4_MC02g04475	-1.524443324107	7.53741090773012e-05
364	MvSl-1064-A2-R4_MC02g04476	-1.47675079036906	0.000266548411907291
365	MvSl-1064-A2-R4_MC02g04478	-1.58518508129412	1.28445066847241e-13
366	MvSl-1064-A2-R4_MC02g04479	-1.86995730723213	9.06059719626467e-07
367	MvSl-1064-A2-R4_MC02g04480	-6.39836671365443	1.09595038230427e-37
368	MvSl-1064-A2-R4_MC02g04483	-1.15308136977108	0.00480714185520143
369	MvSl-1064-A2-R4_MC02g04495	-1.34097233002168	3.45517595470549e-06
370	MvSl-1064-A2-R4_MC02g04496	-1.09799683584074	1.33321009310155e-07
371	MvSl-1064-A2-R4_MC02g04497	-1.51700582091185	3.4704530704801e-05
372	MvSl-1064-A2-R4_MC02g04498	-1.77643268278902	1.83883633381528e-05
373	MvSl-1064-A2-R4_MC02g04502	-4.21943003582521	3.38258211067292e-36
374	MvSl-1064-A2-R4_MC02g04515	-1.24769958850223	0.0254304911706215
375	MvSl-1064-A2-R4_MC02g04539	-1.24770036343826	0.0253719629458625
376	MvSl-1064-A2-R4_MC03g04561	-0.87328256927761	0.0142963322743591
377	MvSl-1064-A2-R4_MC03g04570	-1.11636118106536	3.39816375179106e-06
378	MvSl-1064-A2-R4_MC03g04575	-1.04913545678673	0.000719582773427979
379	MvSl-1064-A2-R4_MC03g04579	-0.707869896278701	0.00167300283752949
380	MvSl-1064-A2-R4_MC03g04582	-0.872307133934695	0.00232716039727123
381	MvSl-1064-A2-R4_MC03g04597	-0.575165292366777	0.0407689250153886
382	MvSl-1064-A2-R4_MC03g04603	-0.975701716974132	0.0293600124110664
383	MvSl-1064-A2-R4_MC03g04608	-0.79877955706133	0.00277298285161106
384	MvSl-1064-A2-R4_MC03g04639	-1.74553576410852	5.06939058299479e-13
385	MvSl-1064-A2-R4_MC03g04645	-1.54424021424113	5.71000005241133e-08
386	MvSl-1064-A2-R4_MC03g04668	-0.626157892845906	0.04017348818121
387	MvSl-1064-A2-R4_MC03g04674	-1.11739154136845	0.00867285773810256
388	MvSl-1064-A2-R4_MC03g04678	-0.691348239209298	0.00731318178189797
389	MvSl-1064-A2-R4_MC03g04696	-0.86805190148273	0.000571452571010423
390	MvSl-1064-A2-R4_MC03g04714	-0.707831248439586	0.0163359026412473
391	MvSl-1064-A2-R4_MC03g04717	-1.11374436347726	0.0017050954914786
392	MvSl-1064-A2-R4_MC03g04726	-1.08795639899568	1.04413322593214e-06
393	MvSl-1064-A2-R4_MC03g04727	-0.985682623005062	0.000786264380312743
394	MvSl-1064-A2-R4_MC03g04740	-2.83293301109333	1.73333030329571e-14
395	MvSl-1064-A2-R4_MC03g04750	-0.730128769103789	0.0104316504693951
396	MvSl-1064-A2-R4_MC03g04795	-0.46074840906275	0.0469280424784347
397	MvSl-1064-A2-R4_MC03g04825	-0.737003535877499	0.026311960265683
398	MvSl-1064-A2-R4_MC03g04826	-0.950917640576326	0.00120015178277422
399	MvSl-1064-A2-R4_MC03g04837	-0.565119512212015	0.0269288111974413
400	MvSl-1064-A2-R4_MC03g04852	-0.648259148027628	0.00795544975290863
401	MvSl-1064-A2-R4_MC03g04855	-0.709638802636424	0.00417764881826445
402	MvSl-1064-A2-R4_MC03g04875	-0.543027706626185	0.0382172531923481
403	MvSl-1064-A2-R4_MC03g04877	-0.487578659665344	0.0259729193644196
404	MvSl-1064-A2-R4_MC03g04899	-0.624659276616853	0.0063321384874214
405	MvSl-1064-A2-R4_MC03g04936	-2.65590618108603	1.29283450241056e-09
406	MvSl-1064-A2-R4_MC03g04943	-0.571242193921969	0.0259167794565397
407	MvSl-1064-A2-R4_MC03g04959	-1.55035942302569	7.09687068458117e-06
408	MvSl-1064-A2-R4_MC03g04968	-1.34330038196895	0.00362233437434054
409	MvSl-1064-A2-R4_MC03g04972	-1.34374751043734	1.82758612190344e-05
410	MvSl-1064-A2-R4_MC03g04976	-1.16923978144463	7.63881866721911e-05
411	MvSl-1064-A2-R4_MC03g05003	-0.859002399245219	0.00302739246500703
412	MvSl-1064-A2-R4_MC03g05015	-1.72510293041407	1.4097018064789e-06
413	MvSl-1064-A2-R4_MC03g05016	-2.42020177477189	2.61615429297716e-13
414	MvSl-1064-A2-R4_MC03g05017	-1.61227803209688	2.40683675377419e-06
415	MvSl-1064-A2-R4_MC03g05025	-0.750121772075245	0.0147041610249187
416	MvSl-1064-A2-R4_MC03g05039	-0.859053108565466	0.00126952267172496
417	MvSl-1064-A2-R4_MC03g05051	-0.73907961272363	0.0153865730704479
418	MvSl-1064-A2-R4_MC03g05087	-0.719456236346318	0.00300040409533501
419	MvSl-1064-A2-R4_MC03g05088	-0.74934763058375	0.00356877149226006
420	MvSl-1064-A2-R4_MC03g05105	-0.627283679504434	0.0187283994288463
421	MvSl-1064-A2-R4_MC03g05107	-0.884008052935564	4.78817865673069e-05
422	MvSl-1064-A2-R4_MC03g05112	-1.06272739756256	0.000161112458263182
423	MvSl-1064-A2-R4_MC03g05117	-2.04027815362496	1.17158284106535e-19
424	MvSl-1064-A2-R4_MC03g05125	-1.29699309003741	0.0409878730421577
425	MvSl-1064-A2-R4_MC03g05126	-1.03073005368139	2.46679842779927e-06
426	MvSl-1064-A2-R4_MC03g05138	-0.981174450825389	0.0496844725487888
427	MvSl-1064-A2-R4_MC03g05151	-0.69441440308674	0.00643744077767052
428	MvSl-1064-A2-R4_MC03g05164	-1.13621198114852	0.000167684074867283
429	MvSl-1064-A2-R4_MC03g05173	-1.17401557242305	5.99398237475926e-05
430	MvSl-1064-A2-R4_MC03g05197	-0.665615026456441	0.0195845856844872
431	MvSl-1064-A2-R4_MC03g05202	-6.28148435643739	1.047932110055e-69
432	MvSl-1064-A2-R4_MC03g05214	-1.2220091241057	0.000134664906556273
433	MvSl-1064-A2-R4_MC03g05238	-0.774323910396669	0.0463456370702678
434	MvSl-1064-A2-R4_MC03g05252	-1.5405849192015	1.43416453148641e-11
435	MvSl-1064-A2-R4_MC03g05280	-1.24145814731252	2.36896119513887e-07
436	MvSl-1064-A2-R4_MC03g05282	-0.798682132600458	0.000503680335365743
437	MvSl-1064-A2-R4_MC03g05287	-0.450378025431509	0.0468559080885231
438	MvSl-1064-A2-R4_MC03g05301	-0.818315485203343	0.020096821604743
439	MvSl-1064-A2-R4_MC03g05315	-0.888419744455944	0.0156632503342475
440	MvSl-1064-A2-R4_MC03g05329	-1.0249796631568	0.00056046070041371
441	MvSl-1064-A2-R4_MC03g05349	-0.56557439361719	0.0312694535211328
442	MvSl-1064-A2-R4_MC03g05350	-0.694031353152303	0.0104284512578608
443	MvSl-1064-A2-R4_MC03g05364	-1.15848807893911	0.0129350634688183
444	MvSl-1064-A2-R4_MC03g05380	-2.65266816020574	3.20081787452746e-26
445	MvSl-1064-A2-R4_MC03g05383	-1.17920792236456	0.0013758475681858
446	MvSl-1064-A2-R4_MC03g05384	-1.47340612182195	0.0182472249875374
447	MvSl-1064-A2-R4_MC03g05385	-0.836098376938988	0.0368447087367396
448	MvSl-1064-A2-R4_MC03g05387	-2.12455495482613	0.00785284944428343
449	MvSl-1064-A2-R4_MC03g05399	-0.895800495941116	4.28176214207359e-05
450	MvSl-1064-A2-R4_MC03g05414	-0.793049367935978	0.0146263058941995
451	MvSl-1064-A2-R4_MC03g05421	-0.549080250641882	0.0332923330439787
452	MvSl-1064-A2-R4_MC03g05422	-0.809084865426846	0.0432115808679503
453	MvSl-1064-A2-R4_MC03g05430	-0.623773088030938	0.0079086079800483
454	MvSl-1064-A2-R4_MC03g05435	-0.869412023680251	0.018689609408289
455	MvSl-1064-A2-R4_MC03g05440	-3.50384957216165	1.88413112888424e-17
456	MvSl-1064-A2-R4_MC03g05441	-1.70771898876028	1.64558608806282e-09
457	MvSl-1064-A2-R4_MC03g05442	-1.67768671833861	8.28630132292885e-06
458	MvSl-1064-A2-R4_MC03g05447	-0.693415024613673	0.0247014150691984
459	MvSl-1064-A2-R4_MC03g05453	-2.02750392192455	4.71707518254185e-06
460	MvSl-1064-A2-R4_MC03g05481	-0.750605092761233	0.0086260432171178
461	MvSl-1064-A2-R4_MC03g05483	-0.750605129665439	0.00861009861019982
462	MvSl-1064-A2-R4_MC03g05519	-0.948149357151531	6.13170473026454e-05
463	MvSl-1064-A2-R4_MC03g05527	-0.917844404635389	7.39040781171118e-05
464	MvSl-1064-A2-R4_MC03g05529	-0.805379715085423	0.000462503647222704
465	MvSl-1064-A2-R4_MC03g05535	-0.581227337406865	0.0150640106764032
466	MvSl-1064-A2-R4_MC03g05539	-0.638310056861033	0.00314188717349021
467	MvSl-1064-A2-R4_MC04-1g05560	-0.77803836830723	0.0199010290651664
468	MvSl-1064-A2-R4_MC04-1g05561	-0.721130115985877	0.0351865518607074
469	MvSl-1064-A2-R4_MC04-1g05564	-1.01579106473442	1.21233551917903e-05
470	MvSl-1064-A2-R4_MC04-1g05566	-0.671011928295265	0.0441870697940499
471	MvSl-1064-A2-R4_MC04-1g05573	-0.805980636308042	0.00163494275102895
472	MvSl-1064-A2-R4_MC04-1g05581	-8.78215267883715	2.70562365022836e-30
473	MvSl-1064-A2-R4_MC04-1g05596	-1.58531616149748	0.00575232595878127
474	MvSl-1064-A2-R4_MC04-1g05605	-0.67973599181236	0.00366347621960101
475	MvSl-1064-A2-R4_MC04-1g05721	-1.06266897144062	0.011561420026883
476	MvSl-1064-A2-R4_MC04-1g05724	-0.692907005627062	0.0233946303752144
477	MvSl-1064-A2-R4_MC04-1g05738	-0.737137464923739	0.040284618353291
478	MvSl-1064-A2-R4_MC04-1g05742	-0.828484925874427	0.0020773809644971
479	MvSl-1064-A2-R4_MC04-1g05745	-2.31498854196935	2.24438281059235e-09
480	MvSl-1064-A2-R4_MC04-1g05747	-0.93595589165498	0.00159853325934263
481	MvSl-1064-A2-R4_MC04-1g05764	-0.61722488790174	0.0184883375217909
482	MvSl-1064-A2-R4_MC04-1g05768	-1.14293287917103	2.21568401981807e-06
483	MvSl-1064-A2-R4_MC04-1g05773	-0.922290844934896	0.00292515272307093
484	MvSl-1064-A2-R4_MC04-1g05781	-0.819075851418228	0.00211418389087577
485	MvSl-1064-A2-R4_MC04-1g05821	-0.938887880231176	0.0475553327425904
486	MvSl-1064-A2-R4_MC04-1g05847	-2.07395747486741	9.34609227890635e-05
487	MvSl-1064-A2-R4_MC04-1g05861	-1.07199706466836	2.61882455476334e-05
488	MvSl-1064-A2-R4_MC04-1g05868	-0.692568141322731	0.00752045168892695
489	MvSl-1064-A2-R4_MC04-1g05899	-0.569724592477038	0.0248260319773438
490	MvSl-1064-A2-R4_MC04-1g05908	-2.21204529196645	4.8980092623063e-16
491	MvSl-1064-A2-R4_MC04-1g05940	-0.803273855989924	0.00853194108043931
492	MvSl-1064-A2-R4_MC04-1g05988	-3.76764573657152	4.30748655398379e-20
493	MvSl-1064-A2-R4_MC04-1g05999	-0.759650865945875	0.00905259836456727
494	MvSl-1064-A2-R4_MC04-1g06020	-0.99251694902376	1.5443667199445e-05
495	MvSl-1064-A2-R4_MC04-1g06025	-4.56130993079969	1.26802767566481e-36
496	MvSl-1064-A2-R4_MC04-1g06026	-0.51886389944197	0.0305320892904343
497	MvSl-1064-A2-R4_MC04-1g06040	-4.22747514584577	9.69753439204939e-11
498	MvSl-1064-A2-R4_MC04-1g06077	-1.45113391804953	9.69165989897163e-09
499	MvSl-1064-A2-R4_MC04-1g06086	-10.5077636976401	1.92312021688848e-179
500	MvSl-1064-A2-R4_MC04-1g06091	-0.808539154107484	0.00234716618366688
501	MvSl-1064-A2-R4_MC04-1g06105	-0.938887691623777	0.0475553327425904
502	MvSl-1064-A2-R4_MC04-1g06110	-1.50137865668431	0.00124989704538829
503	MvSl-1064-A2-R4_MC04-1g06112	-1.46537681138544	0.000953804135059706
504	MvSl-1064-A2-R4_MC04-1g06130	-0.657118089934789	0.00139196884050338
505	MvSl-1064-A2-R4_MC04-1g06137	-2.33736497232745	1.4298541098094e-12
506	MvSl-1064-A2-R4_MC04-1g06141	-0.987877988463478	0.000828840382277682
507	MvSl-1064-A2-R4_MC04-1g06142	-0.679719575612594	0.0189801850247493
508	MvSl-1064-A2-R4_MC04-1g06156	-0.551217484554742	0.0211971496791763
509	MvSl-1064-A2-R4_MC04-1g06171	-0.717695721415243	0.00670470666039541
510	MvSl-1064-A2-R4_MC04-1g06177	-0.717695697407135	0.00670703271911301
511	MvSl-1064-A2-R4_MC04-1g06184	-2.60303670013918	5.32491415992854e-17
512	MvSl-1064-A2-R4_MC04-1g06190	-0.753908635583435	0.000260501191122499
513	MvSl-1064-A2-R4_MC04-2g06285	-0.957197144896433	0.0074461232804937
514	MvSl-1064-A2-R4_MC04-2g06291	-0.658314325125841	0.00185139017575031
515	MvSl-1064-A2-R4_MC04-2g06308	-2.29484910891021	3.67962774438844e-11
516	MvSl-1064-A2-R4_MC04-2g06330	-1.2834977739173	1.33803009361811e-06
517	MvSl-1064-A2-R4_MC04-2g06331	-4.6563239813027	4.01674670959116e-12
518	MvSl-1064-A2-R4_MC04-2g06342	-0.933306724996504	0.000430795618671747
519	MvSl-1064-A2-R4_MC04-2g06358	-3.73076715734546	4.03410267679751e-10
520	MvSl-1064-A2-R4_MC04-2g06374	-2.01705751818353	6.92183138493552e-06
521	MvSl-1064-A2-R4_MC04-2g06375	-1.46326868068354	0.0387845184237278
522	MvSl-1064-A2-R4_MC05g06406	-0.460043426175665	0.0450285299133814
523	MvSl-1064-A2-R4_MC05g06420	-0.809822934434971	0.000366057088269237
524	MvSl-1064-A2-R4_MC05g06443	-0.593482100242623	0.00531309051605207
525	MvSl-1064-A2-R4_MC05g06456	-1.19842393046073	0.000381380449919857
526	MvSl-1064-A2-R4_MC05g06461	-2.53588559605982	8.96335807060764e-29
527	MvSl-1064-A2-R4_MC05g06484	-1.3951129708274	4.93986822527981e-05
528	MvSl-1064-A2-R4_MC05g06489	-0.823189144845014	0.000147559387470249
529	MvSl-1064-A2-R4_MC05g06495	-2.8330730308116	4.25794733533548e-27
530	MvSl-1064-A2-R4_MC05g06513	-1.69039463618683	2.29927169051861e-11
531	MvSl-1064-A2-R4_MC05g06522	-1.16088472673431	6.41479452717622e-07
532	MvSl-1064-A2-R4_MC05g06538	-2.62242291187013	9.99341297627309e-07
533	MvSl-1064-A2-R4_MC05g06607	-0.797999890904839	0.0424412650096046
534	MvSl-1064-A2-R4_MC05g06610	-1.71137878524534	0.00424968405849613
535	MvSl-1064-A2-R4_MC05g06649	-1.10647394202478	0.00149971757152687
536	MvSl-1064-A2-R4_MC05g06674	-0.601411722694612	0.0109070698590856
537	MvSl-1064-A2-R4_MC05g06694	-2.08880339075515	6.46882655579461e-10
538	MvSl-1064-A2-R4_MC05g06699	-1.03876172213982	0.0108594319782524
539	MvSl-1064-A2-R4_MC05g06703	-0.696656572442873	0.0409406457565246
540	MvSl-1064-A2-R4_MC05g06706	-1.24343633186502	0.0019946474415538
541	MvSl-1064-A2-R4_MC05g06728	-1.80176492383849	1.6004302109467e-13
542	MvSl-1064-A2-R4_MC05g06730	-0.68948743168593	0.0439485700652996
543	MvSl-1064-A2-R4_MC05g06744	-0.581635895792548	0.0332923330439787
544	MvSl-1064-A2-R4_MC05g06760	-0.74650013998522	0.010938350043697
545	MvSl-1064-A2-R4_MC05g06770	-1.239365632874	0.000676622516677585
546	MvSl-1064-A2-R4_MC05g06774	-0.963350334870876	0.00258492726498047
547	MvSl-1064-A2-R4_MC05g06777	-0.730044696643822	0.0019753246380131
548	MvSl-1064-A2-R4_MC05g06778	-0.951605557412161	0.0136756252541593
549	MvSl-1064-A2-R4_MC05g06779	-1.10918609878945	1.02491826829018e-05
550	MvSl-1064-A2-R4_MC05g06781	-0.810222724595797	0.000154605906495121
551	MvSl-1064-A2-R4_MC05g06806	-0.56709498916317	0.0290561450314276
552	MvSl-1064-A2-R4_MC05g06819	-0.824831330228095	0.000138541115729489
553	MvSl-1064-A2-R4_MC05g06834	-0.631699544532833	0.00438780328689518
554	MvSl-1064-A2-R4_MC05g06856	-2.17403022622374	1.11875369787553e-07
555	MvSl-1064-A2-R4_MC05g06857	-2.35693717943622	9.98487239491378e-13
556	MvSl-1064-A2-R4_MC05g06872	-0.68707611327832	0.00144850906613518
557	MvSl-1064-A2-R4_MC05g06874	-1.39138623194583	1.80669205863656e-12
558	MvSl-1064-A2-R4_MC05g06879	-0.707275993971847	0.000641389002891084
559	MvSl-1064-A2-R4_MC05g06880	-2.94116289223383	6.48050209141601e-09
560	MvSl-1064-A2-R4_MC05g06884	-1.55933699085687	1.49597071960985e-06
561	MvSl-1064-A2-R4_MC05g06919	-0.51001518237766	0.0299381216983934
562	MvSl-1064-A2-R4_MC05g06937	-0.572505721056487	0.00643595728137372
563	MvSl-1064-A2-R4_MC05g06945	-1.51356064005833	2.28516446440066e-06
564	MvSl-1064-A2-R4_MC05g06946	-0.623295668069639	0.0276477654684795
565	MvSl-1064-A2-R4_MC05g06951	-2.66415555646939	1.35799611390677e-25
566	MvSl-1064-A2-R4_MC05g06952	-1.41616906958562	1.72050705033226e-11
567	MvSl-1064-A2-R4_MC05g06977	-0.527118763707579	0.0265926797112137
568	MvSl-1064-A2-R4_MC05g07003	-1.22193929484956	5.88508582106829e-06
569	MvSl-1064-A2-R4_MC05g07084	-0.635792849727606	0.00234133809392037
570	MvSl-1064-A2-R4_MC05g07101	-0.743549916938609	0.0288896389148052
571	MvSl-1064-A2-R4_MC06-1g07113	-0.796619348058917	0.00248707806907704
572	MvSl-1064-A2-R4_MC06-1g07118	-2.27338066101996	0.000115685074674762
573	MvSl-1064-A2-R4_MC06-1g07129	-1.1076354768824	0.000670353358577342
574	MvSl-1064-A2-R4_MC06-1g07133	-0.706502762904113	0.00199056316629525
575	MvSl-1064-A2-R4_MC06-1g07135	-0.91806860726043	0.022046829932354
576	MvSl-1064-A2-R4_MC06-1g07138	-1.52784199985494	1.1081021747779e-09
577	MvSl-1064-A2-R4_MC06-1g07141	-0.796619364500926	0.0024912546934534
578	MvSl-1064-A2-R4_MC06-1g07167	-0.553005440109971	0.0152331290734654
579	MvSl-1064-A2-R4_MC06-1g07177	-1.08935174172732	1.61498236723073e-06
580	MvSl-1064-A2-R4_MC06-1g07186	-0.79796451218826	0.000132354383762743
581	MvSl-1064-A2-R4_MC06-1g07201	-0.903285788618506	2.24085105443312e-05
582	MvSl-1064-A2-R4_MC06-1g07202	-0.873590642463286	0.00769822985459829
583	MvSl-1064-A2-R4_MC06-1g07207	-5.84488384436945	5.99174384736032e-69
584	MvSl-1064-A2-R4_MC06-1g07211	-0.585886514455322	0.0301418786217353
585	MvSl-1064-A2-R4_MC06-1g07218	-1.84742856587425	0.000263103018356822
586	MvSl-1064-A2-R4_MC06-1g07225	-0.826120823256125	0.000259089496953049
587	MvSl-1064-A2-R4_MC06-1g07247	-0.51783603293726	0.0257330202651064
588	MvSl-1064-A2-R4_MC06-1g07273	-0.568654994279075	0.0213202029806144
589	MvSl-1064-A2-R4_MC06-2g07337	-3.34529612809889	1.71753175388439e-08
590	MvSl-1064-A2-R4_MC06-2g07341	-0.675437376584683	0.0231837610343792
591	MvSl-1064-A2-R4_MC06-2g07342	-1.11395153011621	0.0128526812160495
592	MvSl-1064-A2-R4_MC06-2g07364	-4.03861516635693	8.78761826503914e-20
593	MvSl-1064-A2-R4_MC06-2g07384	-0.525057195138393	0.020926192948768
594	MvSl-1064-A2-R4_MC06-2g07402	-1.27585632883857	1.66986079290449e-05
595	MvSl-1064-A2-R4_MC06-2g07405	-1.10174607129432	1.46138172104184e-07
596	MvSl-1064-A2-R4_MC06-2g07410	-0.586819665845564	0.0114181225109434
597	MvSl-1064-A2-R4_MC06-2g07426	-0.934879283174231	0.0262812105578564
598	MvSl-1064-A2-R4_MC06-2g07431	-1.21033493312292	0.00190563065689446
599	MvSl-1064-A2-R4_MC06-2g07452	-0.560772211276766	0.0363571376158699
600	MvSl-1064-A2-R4_MC06-2g07453	-0.811574423874172	0.00804911507842974
601	MvSl-1064-A2-R4_MC06-2g07491	-0.622876941682447	0.0191786045025517
602	MvSl-1064-A2-R4_MC06-2g07498	-0.673381420656369	0.0169355434045624
603	MvSl-1064-A2-R4_MC06-2g07499	-0.688427860440808	0.0048844405074661
604	MvSl-1064-A2-R4_MC06-2g07500	-3.66479192947526	1.21149411260375e-37
605	MvSl-1064-A2-R4_MC06-2g07501	-2.96020559107804	5.4310870705447e-08
606	MvSl-1064-A2-R4_MC06-2g07520	-2.15451691228907	2.0254893217815e-15
607	MvSl-1064-A2-R4_MC06-2g07525	-1.55914658198095	1.23676218786434e-10
608	MvSl-1064-A2-R4_MC06-2g07534	-1.17176534730291	0.000372027763841307
609	MvSl-1064-A2-R4_MC06-2g07553	-1.4510387418163	3.48522881757428e-06
610	MvSl-1064-A2-R4_MC06-2g07555	-0.50625970608713	0.0463428225974783
611	MvSl-1064-A2-R4_MC06-2g07563	-0.55305952492287	0.0155892643240139
612	MvSl-1064-A2-R4_MC06-2g07572	-0.602794088685349	0.00652066386959467
613	MvSl-1064-A2-R4_MC06-2g07575	-0.682392434948292	0.0111892899465404
614	MvSl-1064-A2-R4_MC06-2g07580	-1.23164541154857	5.03565109277994e-09
615	MvSl-1064-A2-R4_MC06-2g07594	-3.35803830721524	1.94211477327493e-07
616	MvSl-1064-A2-R4_MC06-2g07607	-4.62322455496411	1.79712101404058e-53
617	MvSl-1064-A2-R4_MC06-2g07621	-0.777836388585876	0.00843800926379296
618	MvSl-1064-A2-R4_MC06-2g07625	-0.83805733372245	0.000896046517968929
619	MvSl-1064-A2-R4_MC06-2g07627	-0.828208551766683	0.00454070704102599
620	MvSl-1064-A2-R4_MC06-2g07662	-1.70015508562263	0.000564583275151578
621	MvSl-1064-A2-R4_MC06-2g07665	-0.720618381368234	0.0101813121438153
622	MvSl-1064-A2-R4_MC06-2g07693	-0.642214350740351	0.00333090567511906
623	MvSl-1064-A2-R4_MC06-2g07709	-0.78579038020595	0.00194564715331354
624	MvSl-1064-A2-R4_MC06-2g07710	-5.75196108582454	2.8278594131688e-30
625	MvSl-1064-A2-R4_MC06-2g07711	-6.32725609790599	8.72310086592781e-17
626	MvSl-1064-A2-R4_MC06-2g07712	-0.89735643885245	6.35283268426809e-05
627	MvSl-1064-A2-R4_MC06-2g07713	-6.32725629218206	8.68594698551608e-17
628	MvSl-1064-A2-R4_MC06-2g07714	-5.75196107403825	2.8278594131688e-30
629	MvSl-1064-A2-R4_MC06-2g07719	-2.62510369188017	7.62892434875589e-19
630	MvSl-1064-A2-R4_MC06-2g07725	-0.630395597281562	0.0140645192526124
631	MvSl-1064-A2-R4_MC06-2g07733	-0.758048785858754	0.00148333412480263
632	MvSl-1064-A2-R4_MC06-2g07743	-2.87817182822698	6.67484304868568e-08
633	MvSl-1064-A2-R4_MC06-2g07744	-0.571197291165864	0.0102279864809177
634	MvSl-1064-A2-R4_MC06-2g07786	-0.5511788436753	0.0306463950180661
635	MvSl-1064-A2-R4_MC06-2g07798	-0.850760897314039	0.00540749731157482
636	MvSl-1064-A2-R4_MC07g07813	-3.4661120699733	6.14208360308562e-13
637	MvSl-1064-A2-R4_MC07g07827	-0.568726999950763	0.0119989151299004
638	MvSl-1064-A2-R4_MC07g07830	-1.14015134801106	1.68731015587848e-05
639	MvSl-1064-A2-R4_MC07g07841	-0.540243811667946	0.0190415769751656
640	MvSl-1064-A2-R4_MC07g07850	-0.609475802455336	0.00397373383859684
641	MvSl-1064-A2-R4_MC07g07852	-0.775939780312482	0.00140428223928412
642	MvSl-1064-A2-R4_MC07g07854	-1.15467034807456	0.00144518940458648
643	MvSl-1064-A2-R4_MC07g07858	-0.527358539080894	0.0287633008854075
644	MvSl-1064-A2-R4_MC07g07861	-0.553468588847151	0.0174695270465222
645	MvSl-1064-A2-R4_MC07g07874	-1.67476944526478	0.00144518940458648
646	MvSl-1064-A2-R4_MC07g07913	-10.2885145043881	3.22818542821247e-25
647	MvSl-1064-A2-R4_MC07g07917	-0.495233528701856	0.0334107299808138
648	MvSl-1064-A2-R4_MC07g07944	-1.41219771416874	0.000822622089287154
649	MvSl-1064-A2-R4_MC07g07958	-1.16379960305808	0.0358618829050268
650	MvSl-1064-A2-R4_MC07g07961	-1.01301562203762	7.5498620994364e-05
651	MvSl-1064-A2-R4_MC07g07971	-1.54938379087689	5.84107384785141e-12
652	MvSl-1064-A2-R4_MC07g07980	-1.19320122864953	2.80240275862667e-06
653	MvSl-1064-A2-R4_MC07g07985	-0.70801564476797	0.000997937188221838
654	MvSl-1064-A2-R4_MC07g07989	-0.8001872385691	0.00108878843214121
655	MvSl-1064-A2-R4_MC07g07999	-1.68738841967905	2.14031443862711e-13
656	MvSl-1064-A2-R4_MC07g08009	-1.08787504560985	5.44137908333413e-05
657	MvSl-1064-A2-R4_MC07g08102	-2.05202408279551	1.65185273208521e-11
658	MvSl-1064-A2-R4_MC07g08106	-1.4217563723018	2.17603679044129e-09
659	MvSl-1064-A2-R4_MC07g08117	-0.587079651149746	0.0222611654775406
660	MvSl-1064-A2-R4_MC07g08129	-0.942318090457423	1.03829813258586e-05
661	MvSl-1064-A2-R4_MC07g08147	-1.08014931818769	0.000129712580129451
662	MvSl-1064-A2-R4_MC07g08152	-2.73397667191331	6.61413398889987e-10
663	MvSl-1064-A2-R4_MC07g08168	-0.622821298312446	0.0102841945379979
664	MvSl-1064-A2-R4_MC07g08178	-1.00107053672714	0.000350488780784165
