gene	logFC	FDR
282	MinSal-1389-A1-17072018_C002g01264	-1.25359779838848	9.91066244506517e-09
283	MinSal-1389-A1-17072018_C002g01266	-3.15704164729894	9.73181266955892e-19
284	MinSal-1389-A1-17072018_C002g01267	-0.740314384269102	0.000526259673394552
285	MinSal-1389-A1-17072018_C002g01272	-1.51687675387538	0.0116490287082838
286	MinSal-1389-A1-17072018_C002g01274	-1.87470370203793	8.12062100452672e-16
287	MinSal-1389-A1-17072018_C002g01276	-0.960870217879848	1.52596656569497e-05
288	MinSal-1389-A1-17072018_C002g01282	-2.72088002776158	7.00465457419484e-26
289	MinSal-1389-A1-17072018_C002g01283	-2.31727014251528	1.23014636482128e-17
290	MinSal-1389-A1-17072018_C002g01286	-0.951990097101048	0.000840141376374289
291	MinSal-1389-A1-17072018_C002g01287	-1.24454637390461	2.46169210974625e-07
292	MinSal-1389-A1-17072018_C002g01289	-1.56552463239737	3.07220053107609e-12
293	MinSal-1389-A1-17072018_C002g01291	-1.07874199950937	1.36028573606362e-05
294	MinSal-1389-A1-17072018_C002g01293	-2.28485016849746	8.92185626659322e-21
295	MinSal-1389-A1-17072018_C002g01301	-0.990348666142311	0.000372281267108907
296	MinSal-1389-A1-17072018_C002g01303	-2.04698058405315	2.31206649027782e-18
297	MinSal-1389-A1-17072018_C002g01305	-1.2669153795384	1.24488908001587e-09
298	MinSal-1389-A1-17072018_C002g01308	-1.27856564050658	4.32481168340413e-07
299	MinSal-1389-A1-17072018_C002g01313	-0.798628207328806	0.00022839207742668
300	MinSal-1389-A1-17072018_C002g01316	-6.74576423965638	6.47849027348405e-68
301	MinSal-1389-A1-17072018_C002g01317	-2.67761029473854	1.57329229612797e-18
302	MinSal-1389-A1-17072018_C002g01322	-1.57856595478754	6.63726709345825e-12
303	MinSal-1389-A1-17072018_C002g01330	-1.35701815877322	1.76338028467439e-08
304	MinSal-1389-A1-17072018_C002g01332	-0.629052291661538	0.00271447846266953
