gene	logFC
MvSl-1064-A2-R4_MC12g11101	-0.646465253392955
MvSl-1064-A2-R4_MC12g11103	-2.42127006577603
MvSl-1064-A2-R4_MC12g11112	-2.5262396008865
MvSl-1064-A2-R4_MC12g11113	-9.95072412091011
MvSl-1064-A2-R4_MC12g11114	-1.72979167067966
MvSl-1064-A2-R4_MC12g11119	-0.496325797715798
MvSl-1064-A2-R4_MC12g11122	-0.719945767816378
MvSl-1064-A2-R4_MC12g11123	-2.27292133170378
MvSl-1064-A2-R4_MC12g11128	-2.8508514356945
MvSl-1064-A2-R4_MC12g11132	-1.12246636059085
MvSl-1064-A2-R4_MC12g11144	-0.744876934644386
MvSl-1064-A2-R4_MC12g11155	-0.93525303846924
MvSl-1064-A2-R4_MC12g11164	-0.805345422302047
MvSl-1064-A2-R4_MC12g11166	-0.851868789184798
MvSl-1064-A2-R4_MC12g11169	-0.631120674907066
MvSl-1064-A2-R4_MC12g11186	-3.52370536681249
MvSl-1064-A2-R4_MC12g11209	-0.984132947276379
MvSl-1064-A2-R4_MC12g11219	-0.578933458475316
MvSl-1064-A2-R4_MC12g11221	-2.30574371504121
MvSl-1064-A2-R4_MC12g11231	-0.90870500084719
MvSl-1064-A2-R4_MC12g11232	-0.567697042786591
MvSl-1064-A2-R4_MC12g11239	-0.52472256924421
MvSl-1064-A2-R4_MC12g11248	-1.00735408475607
MvSl-1064-A2-R4_MC12g11249	-2.30219609906324
MvSl-1064-A2-R4_MC12g11269	-1.0164288125294
MvSl-1064-A2-R4_MC12g11279	-0.812126188075027
MvSl-1064-A2-R4_MC12g11288	-0.94171746033648
MvSl-1064-A2-R4_MC12g11292	-0.722573122543284
MvSl-1064-A2-R4_MC12g11301	-2.03014569121929
MvSl-1064-A2-R4_MC12g11305	-4.97932252509364
MvSl-1064-A2-R4_MC12g11306	-0.504971598449765
MvSl-1064-A2-R4_MC12g11318	-0.531490637423331
MvSl-1064-A2-R4_MC12g11322	-0.647296114760528
MvSl-1064-A2-R4_MC12g11336	-1.44040026813269
MvSl-1064-A2-R4_MC12g11337	-0.559581678575993
MvSl-1064-A2-R4_MC12g11357	-0.804614832406319
MvSl-1064-A2-R4_MC12g11358	-1.98340217443825
MvSl-1064-A2-R4_MC12g11374	-0.567526367059594
MvSl-1064-A2-R4_MC12g11387	-1.05972232864147
MvSl-1064-A2-R4_MC12g11391	-0.886815621741156
MvSl-1064-A2-R4_MC12g11393	-0.709644001923939
MvSl-1064-A2-R4_MC12g11397	-0.733233457050958
MvSl-1064-A2-R4_MC12g11425	-1.06686189462729
MvSl-1064-A2-R4_MC12g11446	-2.53662656317301
MvSl-1064-A2-R4_MC12g11465	-0.649913760763027
MvSl-1064-A2-R4_MC12g11466	-0.913854780979688
MvSl-1064-A2-R4_MC12g11491	-1.40197194582329
MvSl-1064-A2-R4_MC12g11495	-1.27182662469061
MvSl-1064-A2-R4_MC12g11536	-0.9057464288448
MvSl-1064-A2-R4_MC12g11537	-0.928100767923528
MvSl-1064-A2-R4_MC13g11561	-1.47322015921807
MvSl-1064-A2-R4_MC13g11589	-0.963126058192106
MvSl-1064-A2-R4_MC13g11599	-1.65348170453475
MvSl-1064-A2-R4_MC13g11607	-1.65348175732828
MvSl-1064-A2-R4_MC13g11622	-1.96491759147145
MvSl-1064-A2-R4_MC13g11640	-0.684869590404992
MvSl-1064-A2-R4_MC13g11657	-2.11273063489307
MvSl-1064-A2-R4_MC13g11661	-0.875353509149847
MvSl-1064-A2-R4_MC13g11682	-8.59335978501785
MvSl-1064-A2-R4_MC13g11683	-1.64878555264591
MvSl-1064-A2-R4_MC13g11704	-1.45816680321152
MvSl-1064-A2-R4_MC13g11707	-0.504215951977369
MvSl-1064-A2-R4_MC13g11710	-1.57085734487684
MvSl-1064-A2-R4_MC13g11712	-0.738720637490829
MvSl-1064-A2-R4_MC13g11720	-1.42322689511627
MvSl-1064-A2-R4_MC13g11722	-0.457559517180004
MvSl-1064-A2-R4_MC13g11726	-4.58422355434059
MvSl-1064-A2-R4_MC13g11727	-2.00749008216314
MvSl-1064-A2-R4_MC13g11736	-3.38180709970236
MvSl-1064-A2-R4_MC13g11749	-2.11704756706658
MvSl-1064-A2-R4_MC13g11783	-0.679470287516805
MvSl-1064-A2-R4_MC13g11786	-0.534390305152325
MvSl-1064-A2-R4_MC13g11792	-0.601272818360804
MvSl-1064-A2-R4_MC13g11793	-0.614778672420543
MvSl-1064-A2-R4_MC13g11810	-0.627593852427149
MvSl-1064-A2-R4_MC13g11844	-1.1006798536746
MvSl-1064-A2-R4_MC13g11845	-1.21033617160395
MvSl-1064-A2-R4_MC13g11874	-2.30468095733592
MvSl-1064-A2-R4_MC13g11890	-1.34456426161641
MvSl-1064-A2-R4_MC13g11901	-1.41617629527476
MvSl-1064-A2-R4_MC13g11915	-0.704278507601287
MvSl-1064-A2-R4_MC13g11932	-1.06370873335192
MvSl-1064-A2-R4_MC14g11992	-0.826255065627955
MvSl-1064-A2-R4_MC14g11996	-0.708757640519107
MvSl-1064-A2-R4_MC14g12001	-7.68294985733636
MvSl-1064-A2-R4_MC14g12010	-1.24058296496124
MvSl-1064-A2-R4_MC14g12018	-1.27422245988597
MvSl-1064-A2-R4_MC14g12021	-1.95925809476032
MvSl-1064-A2-R4_MC14g12022	-1.54093950445969
MvSl-1064-A2-R4_MC14g12028	-0.97138903808392
MvSl-1064-A2-R4_MC14g12029	-0.523893298771173
MvSl-1064-A2-R4_MC14g12034	-1.27597609914444
MvSl-1064-A2-R4_MC14g12050	-1.19714157665315
MvSl-1064-A2-R4_MC14g12060	-1.2763700440368
MvSl-1064-A2-R4_MC14g12072	-0.571639065788968
MvSl-1064-A2-R4_MC14g12112	-0.735311207865773
MvSl-1064-A2-R4_MC14g12127	-0.56359331920585
MvSl-1064-A2-R4_MC14g12130	-1.90113046653589
MvSl-1064-A2-R4_MC14g12132	-1.38166880449525
MvSl-1064-A2-R4_MC14g12135	-0.953243978971361
MvSl-1064-A2-R4_MC14g12160	-1.12653885546068
MvSl-1064-A2-R4_MC14g12173	-0.851042357929162
MvSl-1064-A2-R4_MC14g12177	-2.35319248511306
MvSl-1064-A2-R4_MC14g12191	-1.66028453257294
MvSl-1064-A2-R4_MC14g12195	-0.530232434812286
MvSl-1064-A2-R4_MC14g12198	-1.24283246433771
MvSl-1064-A2-R4_MC14g12212	-0.844583833368097
MvSl-1064-A2-R4_MC14g12218	-0.520396855228842
MvSl-1064-A2-R4_MC15g12273	-0.898825339188568
MvSl-1064-A2-R4_MC15g12278	-0.801228911434531
MvSl-1064-A2-R4_MC15g12283	-1.00366900940772
MvSl-1064-A2-R4_MC15g12315	-0.617758268497487
MvSl-1064-A2-R4_MC15g12362	-0.856977685501876
MvSl-1064-A2-R4_MC15g12375	-1.7819960491279
MvSl-1064-A2-R4_MC15g12388	-1.18750492771892
MvSl-1064-A2-R4_MC16g12422	-0.590279629422031
MvSl-1064-A2-R4_MC16g12447	-0.586879183709021
MvSl-1064-A2-R4_MC17g12466	-0.728118795428666
MvSl-1064-A2-R4_MC17g12491	-1.42297477731053
MvSl-1064-A2-R4_MC17g12492	-0.941697845661422
MvSl-1064-A2-R4_MC17g12493	-2.27333606299805
MvSl-1064-A2-R4_MC17g12496	-4.43075528021522
