gene	logFC
MvSl-1064-A1-R4_MC05-2g06371	-1.86188331696681
MvSl-1064-A1-R4_MC05-2g06372	-1.7593527122114
MvSl-1064-A1-R4_MC05-2g06373	-1.23117145687452
MvSl-1064-A1-R4_MC05-2g06375	-2.66587570316202
MvSl-1064-A1-R4_MC05-2g06377	-1.05270211898713
MvSl-1064-A1-R4_MC05-2g06381	-2.78657316675549
MvSl-1064-A1-R4_MC05-2g06382	-0.605836342776863
MvSl-1064-A1-R4_MC05-2g06386	-5.15913696632825
MvSl-1064-A1-R4_MC05-2g06394	-0.986048220026758
MvSl-1064-A1-R4_MC05-2g06395	-3.88951475628967
MvSl-1064-A1-R4_MC05-2g06396	-2.4398837814575
MvSl-1064-A1-R4_MC05-2g06401	-0.800877815271281
MvSl-1064-A1-R4_MC05-2g06405	-0.782778299003432
MvSl-1064-A1-R4_MC05-2g06412	-2.06511194165576
MvSl-1064-A1-R4_MC05-2g06417	-0.689396122455922
MvSl-1064-A1-R4_MC05-2g06418	-2.32910987928652
MvSl-1064-A1-R4_MC05-2g06419	-4.59936978322247
MvSl-1064-A1-R4_MC05-2g06422	-1.24698366165566
MvSl-1064-A1-R4_MC05-2g06429	-1.16754751371245
MvSl-1064-A1-R4_MC05-2g06430	-1.01624177471567
MvSl-1064-A1-R4_MC05-2g06432	-1.61823107675264
MvSl-1064-A1-R4_MC05-2g06435	-1.73664191582287
MvSl-1064-A1-R4_MC05-2g06436	-0.808188608778854
MvSl-1064-A1-R4_MC05-2g06437	-1.72307535195722
MvSl-1064-A1-R4_MC05-2g06440	-0.822922515321998
MvSl-1064-A1-R4_MC05-2g06441	-3.355935542318
MvSl-1064-A1-R4_MC05-2g06445	-0.600104357577032
MvSl-1064-A1-R4_MC05-2g06454	-3.40224865787241
MvSl-1064-A1-R4_MC05-2g06456	-1.48498722907148
MvSl-1064-A1-R4_MC05-2g06458	-0.505667285326895
MvSl-1064-A1-R4_MC05-2g06459	-1.31808765657708
MvSl-1064-A1-R4_MC05-2g06467	-1.10438400968625
MvSl-1064-A1-R4_MC05-2g06471	-0.790112665623982
MvSl-1064-A1-R4_MC05-2g06472	-0.716287400052267
MvSl-1064-A1-R4_MC05-2g06479	-0.741330423238774
MvSl-1064-A1-R4_MC05-2g06480	-0.875744863566354
MvSl-1064-A1-R4_MC05-2g06481	-1.5876469502044
MvSl-1064-A1-R4_MC05-2g06492	-0.600746684235026
MvSl-1064-A1-R4_MC05-2g06494	-9.33401792599491
MvSl-1064-A1-R4_MC05-3g06503	-0.600745372903348
MvSl-1064-A1-R4_MC05-3g06508	-0.77231878898984
MvSl-1064-A1-R4_MC05-3g06509	-1.03754374780843
MvSl-1064-A1-R4_MC05-3g06510	-0.973536482912795
MvSl-1064-A1-R4_MC05-3g06516	-0.573608143652272
MvSl-1064-A1-R4_MC05-3g06520	-1.30212500791711
MvSl-1064-A1-R4_MC05-3g06522	-1.7685833187929
MvSl-1064-A1-R4_MC05-3g06525	-0.923173122650231
MvSl-1064-A1-R4_MC05-3g06538	-0.624458413940205
MvSl-1064-A1-R4_MC05-3g06540	-0.674206552503142
MvSl-1064-A1-R4_MC05-3g06542	-0.71373806778791
MvSl-1064-A1-R4_MC05-3g06546	-1.02092557029088
MvSl-1064-A1-R4_MC05-3g06547	-3.79393463583278
MvSl-1064-A1-R4_MC05-3g06556	-0.809811902347048
MvSl-1064-A1-R4_MC05-3g06557	-1.93198982412578
MvSl-1064-A1-R4_MC05-3g06562	-0.694996857267302
MvSl-1064-A1-R4_MC05-3g06563	-0.499537776344512
MvSl-1064-A1-R4_MC05-3g06566	-1.60629353698817
MvSl-1064-A1-R4_MC05-3g06567	-0.83709524598159
MvSl-1064-A1-R4_MC05-3g06570	-1.40458387844441
MvSl-1064-A1-R4_MC05-3g06571	-2.15667202461146
MvSl-1064-A1-R4_MC05-3g06572	-0.770151520231512
MvSl-1064-A1-R4_MC05-3g06573	-1.62801944780069
MvSl-1064-A1-R4_MC05-3g06574	-4.61448920994009
MvSl-1064-A1-R4_MC05-3g06575	-2.18639507934307
MvSl-1064-A1-R4_MC05-3g06576	-2.40263687455349
MvSl-1064-A1-R4_MC05-3g06578	-1.1973777316489
MvSl-1064-A1-R4_MC05-3g06590	-0.661539937417988
MvSl-1064-A1-R4_MC05-3g06591	-2.19899462664019
MvSl-1064-A1-R4_MC05-3g06592	-0.657444152578711
MvSl-1064-A1-R4_MC05-3g06593	-2.8201592711336
MvSl-1064-A1-R4_MC05-3g06594	-1.11288699946369
MvSl-1064-A1-R4_MC05-3g06595	-3.77110119014927
MvSl-1064-A1-R4_MC05-3g06599	-0.649614546771859
MvSl-1064-A1-R4_MC05-3g06608	-0.811113030895199
MvSl-1064-A1-R4_MC05-3g06609	-1.11598757209087
MvSl-1064-A1-R4_MC05-3g06616	-0.986436991551184
MvSl-1064-A1-R4_MC05-3g06617	-4.73212855366051
MvSl-1064-A1-R4_MC05-3g06618	-2.53773616284935
MvSl-1064-A1-R4_MC05-3g06620	-0.70596509368663
MvSl-1064-A1-R4_MC05-3g06621	-3.532149792311
MvSl-1064-A1-R4_MC05-3g06627	-0.817819208889004
MvSl-1064-A1-R4_MC05-3g06632	-1.16999201622272
MvSl-1064-A1-R4_MC05-3g06634	-3.1342606813583
MvSl-1064-A1-R4_MC05-3g06636	-0.735353363583624
MvSl-1064-A1-R4_MC05-3g06640	-1.39585731258913
MvSl-1064-A1-R4_MC05-3g06642	-3.97283165190083
MvSl-1064-A1-R4_MC05-3g06644	-0.636293002031564
MvSl-1064-A1-R4_MC05-3g06648	-0.756952082416025
MvSl-1064-A1-R4_MC05-3g06656	-0.80715675718563
MvSl-1064-A1-R4_MC05-3g06658	-0.755607227945425
MvSl-1064-A1-R4_MC05-3g06659	-0.874430047200078
MvSl-1064-A1-R4_MC05-3g06666	-0.617353504665274
MvSl-1064-A1-R4_MC05-3g06669	-0.903263051355665
MvSl-1064-A1-R4_MC05-3g06674	-0.527820224363897
MvSl-1064-A1-R4_MC05-3g06682	-5.3001681388203
MvSl-1064-A1-R4_MC05-3g06686	-1.23162810455537
MvSl-1064-A1-R4_MC05-3g06688	-2.69998838963352
MvSl-1064-A1-R4_MC05-3g06690	-0.709034027360184
MvSl-1064-A1-R4_MC05-3g06691	-1.1458980067173
MvSl-1064-A1-R4_MC05-3g06692	-1.51971829021502
MvSl-1064-A1-R4_MC05-3g06693	-1.79893327507558
MvSl-1064-A1-R4_MC05-3g06694	-1.12583786612427
MvSl-1064-A1-R4_MC05-3g06698	-2.25059238143029
MvSl-1064-A1-R4_MC05-3g06707	-3.11800919093707
MvSl-1064-A1-R4_MC05-3g06708	-0.67745254787301
MvSl-1064-A1-R4_MC05-3g06713	-0.698301595139611
MvSl-1064-A1-R4_MC05-3g06714	-0.874082189248088
MvSl-1064-A1-R4_MC05-3g06716	-1.17316869776945
MvSl-1064-A1-R4_MC05-3g06717	-1.14831085189145
MvSl-1064-A1-R4_MC05-3g06718	-1.58899320341984
MvSl-1064-A1-R4_MC05-3g06719	-0.901252182751386
MvSl-1064-A1-R4_MC05-3g06724	-1.4650289440641
MvSl-1064-A1-R4_MC05-3g06725	-1.2549436502286
MvSl-1064-A1-R4_MC05-3g06738	-0.661285479638312
MvSl-1064-A1-R4_MC05-3g06741	-0.566698660043544
MvSl-1064-A1-R4_MC05-3g06742	-1.32745910143755
MvSl-1064-A1-R4_MC05-3g06749	-1.51010987810618
MvSl-1064-A1-R4_MC05-3g06756	-0.804441865916668
MvSl-1064-A1-R4_MC05-3g06761	-1.3178437601499
MvSl-1064-A1-R4_MC05-3g06774	-0.844754946051372
MvSl-1064-A1-R4_MC05-3g06783	-1.1664351376838
MvSl-1064-A1-R4_MC05-3g06784	-6.11357231316902
MvSl-1064-A1-R4_MC05-3g06785	-2.0405426300975
MvSl-1064-A1-R4_MC05-3g06786	-1.1755416693947
MvSl-1064-A1-R4_MC05-3g06787	-1.3038809247566
MvSl-1064-A1-R4_MC05-3g06790	-3.04548105531466
MvSl-1064-A1-R4_MC05-3g06797	-0.845824758263656
MvSl-1064-A1-R4_MC05-3g06800	-1.50665374221093
MvSl-1064-A1-R4_MC05-3g06805	-3.7167911661336
MvSl-1064-A1-R4_MC05-3g06806	-3.80242686864686
MvSl-1064-A1-R4_MC05-3g06813	-2.41940269436802
MvSl-1064-A1-R4_MC05-3g06820	-0.999150196845961
MvSl-1064-A1-R4_MC05-3g06833	-3.67122222042524
MvSl-1064-A1-R4_MC05-3g06846	-4.48960871790072
MvSl-1064-A1-R4_MC06g06868	-2.95140618508385
MvSl-1064-A1-R4_MC06g06870	-0.500242838010336
MvSl-1064-A1-R4_MC06g06871	-0.927083380666459
MvSl-1064-A1-R4_MC06g06872	-2.42111001764017
MvSl-1064-A1-R4_MC06g06874	-1.71068555060612
MvSl-1064-A1-R4_MC06g06882	-1.53979387495724
MvSl-1064-A1-R4_MC06g06883	-2.38234785719626
MvSl-1064-A1-R4_MC06g06896	-2.57025186940821
MvSl-1064-A1-R4_MC06g06902	-1.14917514482578
MvSl-1064-A1-R4_MC06g06904	-1.60291974603917
MvSl-1064-A1-R4_MC06g06907	-1.19167032441946
MvSl-1064-A1-R4_MC06g06910	-1.22291452377023
MvSl-1064-A1-R4_MC06g06922	-1.59564302280706
MvSl-1064-A1-R4_MC06g06923	-0.774622723625099
MvSl-1064-A1-R4_MC06g06927	-0.755750482733026
MvSl-1064-A1-R4_MC06g06929	-1.78068840679664
MvSl-1064-A1-R4_MC06g06930	-0.545872382581579
MvSl-1064-A1-R4_MC06g06931	-0.81225868556868
MvSl-1064-A1-R4_MC06g06938	-0.871163441663048
MvSl-1064-A1-R4_MC06g06942	-0.70822647662546
MvSl-1064-A1-R4_MC06g06944	-4.83564918401463
MvSl-1064-A1-R4_MC06g06946	-0.727078630163008
MvSl-1064-A1-R4_MC06g06958	-0.684560055805656
MvSl-1064-A1-R4_MC06g06959	-1.50391314421107
MvSl-1064-A1-R4_MC06g06964	-1.04192942508697
MvSl-1064-A1-R4_MC06g06973	-0.641189795717759
MvSl-1064-A1-R4_MC06g06975	-0.978974507601595
MvSl-1064-A1-R4_MC06g06980	-0.88578043557468
MvSl-1064-A1-R4_MC06g06984	-0.605733087108736
MvSl-1064-A1-R4_MC06g06985	-2.32021059619806
MvSl-1064-A1-R4_MC06g06989	-2.66371703659521
MvSl-1064-A1-R4_MC06g06995	-1.00492454464294
MvSl-1064-A1-R4_MC06g06996	-8.80829168042358
MvSl-1064-A1-R4_MC06g06997	-1.94653656448869
MvSl-1064-A1-R4_MC06g07003	-2.12058481509292
MvSl-1064-A1-R4_MC06g07024	-1.5327845658382
MvSl-1064-A1-R4_MC06g07032	-8.93316599782509
MvSl-1064-A1-R4_MC06g07033	-5.88524276168547
MvSl-1064-A1-R4_MC06g07047	-1.10373214074371
MvSl-1064-A1-R4_MC06g07060	-0.864469550609698
MvSl-1064-A1-R4_MC06g07064	-2.47819368918269
MvSl-1064-A1-R4_MC06g07073	-1.05403251259513
MvSl-1064-A1-R4_MC06g07081	-1.7603841699524
MvSl-1064-A1-R4_MC06g07091	-1.14989695116948
MvSl-1064-A1-R4_MC06g07099	-1.75167680836261
MvSl-1064-A1-R4_MC06g07102	-2.78197864436251
MvSl-1064-A1-R4_MC06g07112	-3.36076695045968
MvSl-1064-A1-R4_MC06g07113	-1.28809267917662
MvSl-1064-A1-R4_MC06g07114	-2.30091318916063
MvSl-1064-A1-R4_MC06g07117	-2.22130469842359
MvSl-1064-A1-R4_MC06g07126	-1.42994186691699
MvSl-1064-A1-R4_MC06g07130	-0.953038439970099
MvSl-1064-A1-R4_MC06g07136	-0.657093853452591
MvSl-1064-A1-R4_MC06g07137	-4.30492230555023
MvSl-1064-A1-R4_MC06g07138	-4.94723228331419
MvSl-1064-A1-R4_MC06g07145	-1.2723789051445
MvSl-1064-A1-R4_MC06g07148	-1.85405989801579
MvSl-1064-A1-R4_MC06g07150	-2.82783428705001
MvSl-1064-A1-R4_MC06g07158	-1.1987595176465
MvSl-1064-A1-R4_MC06g07159	-1.21746862655928
MvSl-1064-A1-R4_MC06g07164	-1.83088034892654
MvSl-1064-A1-R4_MC06g07167	-0.790922491389634
MvSl-1064-A1-R4_MC06g07174	-1.33417706542483
MvSl-1064-A1-R4_MC06g07175	-1.48443630782549
MvSl-1064-A1-R4_MC06g07177	-1.03433675326125
MvSl-1064-A1-R4_MC06g07178	-3.90311432674579
MvSl-1064-A1-R4_MC06g07179	-4.53589528021179
MvSl-1064-A1-R4_MC06g07186	-0.63023088450651
MvSl-1064-A1-R4_MC06g07191	-3.38732275825083
MvSl-1064-A1-R4_MC06g07196	-0.56139204542857
MvSl-1064-A1-R4_MC06g07202	-1.02692756463461
MvSl-1064-A1-R4_MC06g07206	-1.12881299641083
MvSl-1064-A1-R4_MC06g07213	-1.13147462983418
MvSl-1064-A1-R4_MC06g07221	-1.76219295441891
MvSl-1064-A1-R4_MC06g07226	-1.18109064616221
MvSl-1064-A1-R4_MC06g07228	-0.710965908947823
MvSl-1064-A1-R4_MC06g07235	-1.95099736692874
MvSl-1064-A1-R4_MC06g07236	-11.921150012573
MvSl-1064-A1-R4_MC06g07242	-0.936355338557049
MvSl-1064-A1-R4_MC06g07252	-1.66887347109431
MvSl-1064-A1-R4_MC06g07260	-1.04987081917886
MvSl-1064-A1-R4_MC06g07267	-1.01490395213359
MvSl-1064-A1-R4_MC06g07276	-1.6384036787244
MvSl-1064-A1-R4_MC06g07293	-1.40066073017335
MvSl-1064-A1-R4_MC06g07294	-3.15779707951122
MvSl-1064-A1-R4_MC06g07296	-1.81705990364726
MvSl-1064-A1-R4_MC06g07298	-1.38423691963716
MvSl-1064-A1-R4_MC06g07309	-1.50748045553017
MvSl-1064-A1-R4_MC06g07317	-1.23618413474029
MvSl-1064-A1-R4_MC06g07318	-1.22766361567493
MvSl-1064-A1-R4_MC06g07319	-1.49241668478818
MvSl-1064-A1-R4_MC06g07322	-1.27568558926703
MvSl-1064-A1-R4_MC06g07327	-0.883893105990143
MvSl-1064-A1-R4_MC06g07332	-1.23161928371235
MvSl-1064-A1-R4_MC06g07342	-7.15401894050451
MvSl-1064-A1-R4_MC06g07348	-1.73588478795867
MvSl-1064-A1-R4_MC06g07349	-0.833134059788241
MvSl-1064-A1-R4_MC06g07360	-1.52998309827501
MvSl-1064-A1-R4_MC06g07368	-2.42738899427387
MvSl-1064-A1-R4_MC06g07373	-2.47489599822961
MvSl-1064-A1-R4_MC06g07380	-1.73696198822257
MvSl-1064-A1-R4_MC06g07381	-1.48861763346601
MvSl-1064-A1-R4_MC06g07386	-1.94088851793785
MvSl-1064-A1-R4_MC06g07390	-0.520225503711782
MvSl-1064-A1-R4_MC06g07397	-1.88884118342497
MvSl-1064-A1-R4_MC06g07409	-1.76905811823469
MvSl-1064-A1-R4_MC06g07416	-3.16669840796159
MvSl-1064-A1-R4_MC06g07421	-2.70900199175829
MvSl-1064-A1-R4_MC06g07426	-1.0691174963009
MvSl-1064-A1-R4_MC06g07428	-0.87146959713956
MvSl-1064-A1-R4_MC06g07431	-0.75773559117263
MvSl-1064-A1-R4_MC06g07433	-1.40660243753576
MvSl-1064-A1-R4_MC06g07442	-1.46467602686494
MvSl-1064-A1-R4_MC06g07444	-1.55989568556466
MvSl-1064-A1-R4_MC06g07445	-6.35106863396346
MvSl-1064-A1-R4_MC06g07446	-6.6878978448847
MvSl-1064-A1-R4_MC06g07447	-0.883082853742323
MvSl-1064-A1-R4_MC06g07448	-6.68790058084968
MvSl-1064-A1-R4_MC06g07449	-6.35106977239334
MvSl-1064-A1-R4_MC06g07452	-1.90621258971377
MvSl-1064-A1-R4_MC06g07454	-4.37031958413226
MvSl-1064-A1-R4_MC06g07456	-1.09901716920205
MvSl-1064-A1-R4_MC06g07458	-0.841731865459892
MvSl-1064-A1-R4_MC06g07460	-2.51981078763127
MvSl-1064-A1-R4_MC06g07462	-0.941437737624532
MvSl-1064-A1-R4_MC06g07472	-1.73989266547723
MvSl-1064-A1-R4_MC06g07473	-1.30330489500068
MvSl-1064-A1-R4_MC06g07478	-2.0272853726109
MvSl-1064-A1-R4_MC06g07489	-6.79605535662563
MvSl-1064-A1-R4_MC06g07490	-1.09666886611587
MvSl-1064-A1-R4_MC06g07491	-2.35009310062793
MvSl-1064-A1-R4_MC06g07492	-1.75763278301214
MvSl-1064-A1-R4_MC06g07493	-7.18675290247219
MvSl-1064-A1-R4_MC06g07496	-0.538099037260575
MvSl-1064-A1-R4_MC06g07497	-0.976374527234558
MvSl-1064-A1-R4_MC06g07498	-6.62068569150841
MvSl-1064-A1-R4_MC06g07499	-0.969115753231823
MvSl-1064-A1-R4_MC06g07500	-1.37214710693573
MvSl-1064-A1-R4_MC06g07511	-1.16454200534608
MvSl-1064-A1-R4_MC06g07512	-1.39722012401652
MvSl-1064-A1-R4_MC06g07513	-2.28404100263089
MvSl-1064-A1-R4_MC06g07514	-1.18772773690213
MvSl-1064-A1-R4_MC06g07516	-2.26130554200843
MvSl-1064-A1-R4_MC06g07517	-2.56216892525017
MvSl-1064-A1-R4_MC06g07518	-0.648290132493646
MvSl-1064-A1-R4_MC06g07529	-0.836695927363449
MvSl-1064-A1-R4_MC06g07533	-1.36500476855439
MvSl-1064-A1-R4_MC07g07549	-2.74845603687554
MvSl-1064-A1-R4_MC07g07550	-2.00246568984291
MvSl-1064-A1-R4_MC07g07557	-0.905409431107384
MvSl-1064-A1-R4_MC07g07558	-2.06859671476812
MvSl-1064-A1-R4_MC07g07559	-2.74173839847146
MvSl-1064-A1-R4_MC07g07561	-1.0108050035645
MvSl-1064-A1-R4_MC07g07565	-1.34271881781088
MvSl-1064-A1-R4_MC07g07566	-1.60260410272372
MvSl-1064-A1-R4_MC07g07573	-5.0749353174042
MvSl-1064-A1-R4_MC07g07574	-0.560941411992564
MvSl-1064-A1-R4_MC07g07580	-1.15760770013466
MvSl-1064-A1-R4_MC07g07581	-0.683374997473082
MvSl-1064-A1-R4_MC07g07582	-0.936944028417901
MvSl-1064-A1-R4_MC07g07585	-0.563781192174308
MvSl-1064-A1-R4_MC07g07587	-1.06781689991459
MvSl-1064-A1-R4_MC07g07593	-1.12704113897821
MvSl-1064-A1-R4_MC07g07595	-1.87167038970799
MvSl-1064-A1-R4_MC07g07597	-2.37605106479798
MvSl-1064-A1-R4_MC07g07598	-1.25303361085655
MvSl-1064-A1-R4_MC07g07602	-0.827580838989679
MvSl-1064-A1-R4_MC07g07603	-0.606762305074648
MvSl-1064-A1-R4_MC07g07609	-2.97879332491831
MvSl-1064-A1-R4_MC07g07612	-2.52213615084875
MvSl-1064-A1-R4_MC07g07615	-0.631405756523329
MvSl-1064-A1-R4_MC07g07616	-0.677933489891601
MvSl-1064-A1-R4_MC07g07617	-0.848628288127695
MvSl-1064-A1-R4_MC07g07620	-0.864172493693546
MvSl-1064-A1-R4_MC07g07622	-0.661270590213332
MvSl-1064-A1-R4_MC07g07631	-0.958860894272454
MvSl-1064-A1-R4_MC07g07642	-3.22084410740403
MvSl-1064-A1-R4_MC07g07643	-1.7718153749187
MvSl-1064-A1-R4_MC07g07645	-2.68655944404848
MvSl-1064-A1-R4_MC07g07646	-3.2147492461141
MvSl-1064-A1-R4_MC07g07647	-1.3338764103694
MvSl-1064-A1-R4_MC07g07650	-1.2017623440724
MvSl-1064-A1-R4_MC07g07651	-0.740489563113226
MvSl-1064-A1-R4_MC07g07652	-0.600172227230273
MvSl-1064-A1-R4_MC07g07653	-0.647632444124972
MvSl-1064-A1-R4_MC07g07655	-1.79534096442259
MvSl-1064-A1-R4_MC07g07656	-0.78887195829119
MvSl-1064-A1-R4_MC07g07657	-1.8343440384377
MvSl-1064-A1-R4_MC07g07658	-1.11380166287356
MvSl-1064-A1-R4_MC07g07659	-1.09846770032863
MvSl-1064-A1-R4_MC07g07660	-2.3734942464852
MvSl-1064-A1-R4_MC07g07663	-1.30780175151581
MvSl-1064-A1-R4_MC07g07664	-4.4421570718475
MvSl-1064-A1-R4_MC07g07671	-1.4735395837428
MvSl-1064-A1-R4_MC07g07672	-1.40949120701426
MvSl-1064-A1-R4_MC07g07673	-1.03362388613758
MvSl-1064-A1-R4_MC07g07674	-1.27360714559454
MvSl-1064-A1-R4_MC07g07676	-2.20028392632274
MvSl-1064-A1-R4_MC07g07677	-1.11325698248385
MvSl-1064-A1-R4_MC07g07678	-1.7523618192626
MvSl-1064-A1-R4_MC07g07679	-3.07590895112902
MvSl-1064-A1-R4_MC07g07681	-1.00817494565363
MvSl-1064-A1-R4_MC07g07693	-3.38203840180428
MvSl-1064-A1-R4_MC07g07696	-0.707221021904123
MvSl-1064-A1-R4_MC07g07699	-0.97606422001202
MvSl-1064-A1-R4_MC07g07702	-1.49613120022744
MvSl-1064-A1-R4_MC07g07706	-4.77527813332742
MvSl-1064-A1-R4_MC07g07720	-4.00379241878273
MvSl-1064-A1-R4_MC07g07732	-0.67595893572571
MvSl-1064-A1-R4_MC07g07734	-2.63637444240561
MvSl-1064-A1-R4_MC07g07735	-1.50881165438248
MvSl-1064-A1-R4_MC07g07741	-1.03477849528306
MvSl-1064-A1-R4_MC07g07742	-1.17053806740196
MvSl-1064-A1-R4_MC07g07744	-1.51994766211922
MvSl-1064-A1-R4_MC07g07751	-2.10197402746248
MvSl-1064-A1-R4_MC07g07756	-1.77541705404451
MvSl-1064-A1-R4_MC07g07757	-0.957772632422794
MvSl-1064-A1-R4_MC07g07758	-2.34815597473305
MvSl-1064-A1-R4_MC07g07764	-0.683731576993377
MvSl-1064-A1-R4_MC07g07768	-1.65294558143765
MvSl-1064-A1-R4_MC07g07776	-1.73806945472791
MvSl-1064-A1-R4_MC07g07779	-1.18105632536476
MvSl-1064-A1-R4_MC07g07780	-1.44701545698554
MvSl-1064-A1-R4_MC07g07781	-1.23025200458044
MvSl-1064-A1-R4_MC07g07782	-0.888965603389271
MvSl-1064-A1-R4_MC07g07783	-1.19314981660439
MvSl-1064-A1-R4_MC07g07792	-0.736927772054726
MvSl-1064-A1-R4_MC07g07794	-1.59154760982409
MvSl-1064-A1-R4_MC07g07802	-1.3055006254526
MvSl-1064-A1-R4_MC07g07803	-1.32634836472741
MvSl-1064-A1-R4_MC07g07804	-1.46395237859159
MvSl-1064-A1-R4_MC07g07809	-1.04861523502228
MvSl-1064-A1-R4_MC07g07810	-2.22242168639196
MvSl-1064-A1-R4_MC07g07811	-1.80626709778364
MvSl-1064-A1-R4_MC07g07821	-1.26467475514476
MvSl-1064-A1-R4_MC07g07825	-2.4661996565489
MvSl-1064-A1-R4_MC07g07830	-1.39785604138863
MvSl-1064-A1-R4_MC07g07835	-2.0545058888236
MvSl-1064-A1-R4_MC07g07837	-0.829193375945044
MvSl-1064-A1-R4_MC07g07840	-1.47328964629166
MvSl-1064-A1-R4_MC07g07847	-0.992913916196726
MvSl-1064-A1-R4_MC07g07849	-1.02669964517639
MvSl-1064-A1-R4_MC07g07851	-1.80359992110894
MvSl-1064-A1-R4_MC07g07853	-2.74417324914286
MvSl-1064-A1-R4_MC07g07857	-0.8304458935923
MvSl-1064-A1-R4_MC07g07858	-0.803511628548268
MvSl-1064-A1-R4_MC07g07864	-0.943461996660736
MvSl-1064-A1-R4_MC07g07867	-1.0674178290627
MvSl-1064-A1-R4_MC07g07868	-3.57647486926732
MvSl-1064-A1-R4_MC07g07869	-3.20174614035643
MvSl-1064-A1-R4_MC07g07870	-2.06062205147124
MvSl-1064-A1-R4_MC07g07884	-1.88616055285332
MvSl-1064-A1-R4_MC07g07894	-1.26673111909166
MvSl-1064-A1-R4_MC07g07899	-0.759208664691706
MvSl-1064-A1-R4_MC07g07903	-1.18153443353212
MvSl-1064-A1-R4_MC07g07906	-1.12611867005585
MvSl-1064-A1-R4_MC07g07914	-0.932259014046598
MvSl-1064-A1-R4_MC07g07915	-2.82917005722464
MvSl-1064-A1-R4_MC07g07923	-1.45160535678492
MvSl-1064-A1-R4_MC07g07926	-0.936464002116644
MvSl-1064-A1-R4_MC07g07931	-0.620613392174244
MvSl-1064-A1-R4_MC07g07932	-1.38462006190223
MvSl-1064-A1-R4_MC07g07933	-1.75374328285487
MvSl-1064-A1-R4_MC07g07936	-0.835028323863988
MvSl-1064-A1-R4_MC07g07941	-3.47696162261805
MvSl-1064-A1-R4_MC07g07944	-1.31994060744761
MvSl-1064-A1-R4_MC07g07945	-2.82619061196265
MvSl-1064-A1-R4_MC07g07946	-0.751578852157014
MvSl-1064-A1-R4_MC07g07947	-0.615704593300213
MvSl-1064-A1-R4_MC07g07950	-2.892350638945
MvSl-1064-A1-R4_MC07g07953	-0.87160564769641
MvSl-1064-A1-R4_MC07g07960	-2.18124195727287
MvSl-1064-A1-R4_MC07g07961	-4.13340285535298
MvSl-1064-A1-R4_MC07g07969	-0.782214774285945
MvSl-1064-A1-R4_MC07g07975	-0.888619797960301
MvSl-1064-A1-R4_MC07g07976	-0.811575119131002
MvSl-1064-A1-R4_MC07g07977	-0.745992572413286
MvSl-1064-A1-R4_MC07g07978	-4.03736539137642
MvSl-1064-A1-R4_MC07g07980	-0.974698221372682
MvSl-1064-A1-R4_MC07g07981	-0.979153987474235
MvSl-1064-A1-R4_MC07g07983	-1.08912177083214
MvSl-1064-A1-R4_MC07g07986	-2.38632625966333
MvSl-1064-A1-R4_MC07g07987	-2.67840034585893
MvSl-1064-A1-R4_MC07g07988	-3.31304886543352
MvSl-1064-A1-R4_MC07g07999	-3.06329837146035
MvSl-1064-A1-R4_MC07g08004	-1.52966175602748
MvSl-1064-A1-R4_MC07g08008	-2.31498547276998
MvSl-1064-A1-R4_MC07g08012	-2.10479192690794
MvSl-1064-A1-R4_MC07g08013	-3.8927357652033
MvSl-1064-A1-R4_MC07g08014	-2.37545272638709
MvSl-1064-A1-R4_MC07g08016	-2.05789083390394
MvSl-1064-A1-R4_MC07g08018	-0.563623625550307
MvSl-1064-A1-R4_MC07g08020	-0.640885811709877
MvSl-1064-A1-R4_MC07g08021	-0.564541695189193
MvSl-1064-A1-R4_MC07g08024	-2.71816036284535
MvSl-1064-A1-R4_MC07g08025	-1.19752167245033
MvSl-1064-A1-R4_MC07g08031	-0.715364964407207
MvSl-1064-A1-R4_MC07g08048	-0.805694604355861
MvSl-1064-A1-R4_MC07g08058	-0.717982923734072
MvSl-1064-A1-R4_MC07g08068	-1.08563721097124
MvSl-1064-A1-R4_MC07g08076	-0.937101316934505
MvSl-1064-A1-R4_MC07g08079	-1.98345719547158
MvSl-1064-A1-R4_MC07g08080	-1.37824692026438
MvSl-1064-A1-R4_MC07g08091	-3.81053484029754
MvSl-1064-A1-R4_MC07g08095	-2.07247723929305
MvSl-1064-A1-R4_MC07g08099	-0.946984557833602
MvSl-1064-A1-R4_MC07g08101	-1.70874399033369
MvSl-1064-A1-R4_MC07g08102	-8.24212655792669
MvSl-1064-A1-R4_MC07g08103	-2.1376278878636
MvSl-1064-A1-R4_MC07g08104	-3.84274940088555
MvSl-1064-A1-R4_MC07g08112	-1.47132033926208
MvSl-1064-A1-R4_MC07g08113	-1.70307501610883
MvSl-1064-A1-R4_MC07g08128	-0.768906104722015
MvSl-1064-A1-R4_MC07g08134	-0.483621739758341
MvSl-1064-A1-R4_MC07g08137	-0.846803952447777
MvSl-1064-A1-R4_MC07g08138	-1.12449150976416
MvSl-1064-A1-R4_MC07g08144	-1.38306393606345
MvSl-1064-A1-R4_MC07g08145	-1.3366180327215
MvSl-1064-A1-R4_MC07g08146	-0.807758320016972
MvSl-1064-A1-R4_MC07g08150	-0.593062143612618
MvSl-1064-A1-R4_MC07g08151	-3.85650821973003
MvSl-1064-A1-R4_MC07g08153	-1.51765459687949
MvSl-1064-A1-R4_MC07g08157	-0.609483301481119
