gene	FDR
MinSal-1389-A1-17072018_C010g05760	1.92886980100153e-10
MinSal-1389-A1-17072018_C010g05761	4.04974125866474e-95
MinSal-1389-A1-17072018_C010g05762	1
MinSal-1389-A1-17072018_C010g05765	1.06182609313543e-154
MinSal-1389-A1-17072018_C010g05767	0.785827450034975
MinSal-1389-A1-17072018_C010g05768	1
MinSal-1389-A1-17072018_C010g05769	2.0722699186717e-20
MinSal-1389-A1-17072018_C010g05770	1
MinSal-1389-A1-17072018_C010g05771	0.657350334912224
MinSal-1389-A1-17072018_C010g05772	0.739140321519821
MinSal-1389-A1-17072018_C010g05773	3.92608955823952e-19
MinSal-1389-A1-17072018_C010g05774	1
MinSal-1389-A1-17072018_C010g05775	2.00870100959771e-20
MinSal-1389-A1-17072018_C010g05776	2.20312403509316e-76
MinSal-1389-A1-17072018_C010g05777	1
MinSal-1389-A1-17072018_C010g05778	1
MinSal-1389-A1-17072018_C010g05779	6.49023898166929e-71
MinSal-1389-A1-17072018_C010g05780	1
MinSal-1389-A1-17072018_C010g05781	2.56770355155647e-149
MinSal-1389-A1-17072018_C010g05782	1
MinSal-1389-A1-17072018_C010g05783	6.05832852098022e-135
MinSal-1389-A1-17072018_C010g05784	0.0407879007808075
MinSal-1389-A1-17072018_C010g05785	0.236731024161798
MinSal-1389-A1-17072018_C010g05786	8.05901381339557e-05
MinSal-1389-A1-17072018_C010g05787	1.28491587356269e-195
MinSal-1389-A1-17072018_C010g05788	0.000671728818249844
MinSal-1389-A1-17072018_C010g05789	9.00282981327429e-98
MinSal-1389-A1-17072018_C010g05791	1
MinSal-1389-A1-17072018_C010g05792	2.56864043650398e-13
MinSal-1389-A1-17072018_C010g05793	6.19633424615982e-05
MinSal-1389-A1-17072018_C010g05794	1.23756130032171e-15
MinSal-1389-A1-17072018_C010g05795	3.17266742099352e-131
MinSal-1389-A1-17072018_C010g05796	0.00306852110811922
MinSal-1389-A1-17072018_C010g05797	8.9360566327592e-09
MinSal-1389-A1-17072018_C010g05799	4.83112200846108e-05
MinSal-1389-A1-17072018_C010g05800	3.79480696196791e-76
MinSal-1389-A1-17072018_C010g05801	0.000171369423831679
MinSal-1389-A1-17072018_C010g05802	1.0174994855435e-14
MinSal-1389-A1-17072018_C010g05803	9.28161245994877e-87
MinSal-1389-A1-17072018_C010g05808	1.68000966550727e-10
MinSal-1389-A1-17072018_C010g05810	1
MinSal-1389-A1-17072018_C010g05811	7.92302687823192e-117
MinSal-1389-A1-17072018_C010g05812	5.97541081092682e-122
MinSal-1389-A1-17072018_C010g05813	6.95064532751652e-138
MinSal-1389-A1-17072018_C010g05814	6.96175649603194e-10
MinSal-1389-A1-17072018_C010g05815	1.36370070330693e-144
MinSal-1389-A1-17072018_C010g05816	9.01124286128073e-185
MinSal-1389-A1-17072018_C010g05817	2.86217284863489e-21
MinSal-1389-A1-17072018_C010g05818	6.36951881597605e-120
MinSal-1389-A1-17072018_C010g05821	1.46930466590315e-45
MinSal-1389-A1-17072018_C010g05822	0.471202540888403
MinSal-1389-A1-17072018_C010g05824	6.85385103368087e-63
MinSal-1389-A1-17072018_C010g05825	3.98066354637803e-39
MinSal-1389-A1-17072018_C010g05826	7.23727200093034e-56
MinSal-1389-A1-17072018_C010g05827	2.00034036253309e-13
MinSal-1389-A1-17072018_C010g05828	3.83128404443561e-95
MinSal-1389-A1-17072018_C010g05829	4.7975855713465e-127
MinSal-1389-A1-17072018_C010g05830	2.7317729457264e-56
MinSal-1389-A1-17072018_C010g05831	4.24572804161784e-133
MinSal-1389-A1-17072018_C010g05832	1.783744372447e-81
MinSal-1389-A1-17072018_C010g05833	0.276881041829591
MinSal-1389-A1-17072018_C010g05834	2.02954909075104e-133
MinSal-1389-A1-17072018_C010g05835	1.29939090038613e-119
MinSal-1389-A1-17072018_C010g05837	0.00712147081530152
MinSal-1389-A1-17072018_C010g05839	4.24302168042455e-117
MinSal-1389-A1-17072018_C010g05840	0.0572796982144432
MinSal-1389-A1-17072018_C010g05841	2.1595070247359e-26
MinSal-1389-A1-17072018_C010g05842	2.04393384461137e-05
MinSal-1389-A1-17072018_C011g06416	1.67963412399536e-101
MinSal-1389-A1-17072018_C011g06417	1
MinSal-1389-A1-17072018_C011g06418	1
MinSal-1389-A1-17072018_C011g06419	2.95021513932238e-17
MinSal-1389-A1-17072018_C011g06421	1
MinSal-1389-A1-17072018_C011g06422	1
MinSal-1389-A1-17072018_C011g06423	0.226425673362811
MinSal-1389-A1-17072018_C011g06424	4.35057575435373e-67
MinSal-1389-A1-17072018_C011g06425	2.06820337537383e-36
MinSal-1389-A1-17072018_C011g06426	1.30267418658281e-153
MinSal-1389-A1-17072018_C011g06429	1
MinSal-1389-A1-17072018_C011g06430	2.56254584875416e-09
MinSal-1389-A1-17072018_C011g06431	6.6526024011435e-127
MinSal-1389-A1-17072018_C011g06433	2.04919452016118e-07
MinSal-1389-A1-17072018_C011g06435	1.11897968330235e-12
MinSal-1389-A1-17072018_C011g06436	0.552740806677906
MinSal-1389-A1-17072018_C011g06437	1.1205731682704e-69
MinSal-1389-A1-17072018_C011g06438	0.311226451491922
MinSal-1389-A1-17072018_C011g06439	4.65913044658968e-134
MinSal-1389-A1-17072018_C011g06441	2.06081369064249e-60
MinSal-1389-A1-17072018_C011g06442	0.00525394852442375
MinSal-1389-A1-17072018_C011g06443	0.215378519377993
MinSal-1389-A1-17072018_C011g06444	1
MinSal-1389-A1-17072018_C011g06445	1.16072302084103e-39
MinSal-1389-A1-17072018_C011g06446	2.19641813661355e-49
MinSal-1389-A1-17072018_C011g06447	1
MinSal-1389-A1-17072018_C011g06448	1
MinSal-1389-A1-17072018_C011g06449	0.932813503004811
MinSal-1389-A1-17072018_C011g06450	0.831449680243893
MinSal-1389-A1-17072018_C011g06451	2.14800902472869e-10
MinSal-1389-A1-17072018_C011g06452	3.25840966974086e-131
MinSal-1389-A1-17072018_C011g06454	0.571110889057693
MinSal-1389-A1-17072018_C011g06455	1
MinSal-1389-A1-17072018_C011g06456	1
MinSal-1389-A1-17072018_C011g06457	6.99445597236887e-17
MinSal-1389-A1-17072018_C011g06459	1
MinSal-1389-A1-17072018_C011g06460	7.11133704920621e-38
MinSal-1389-A1-17072018_C011g06461	6.62998954960247e-98
MinSal-1389-A1-17072018_C011g06463	7.06259332988097e-69
MinSal-1389-A1-17072018_C011g06467	6.30609519292443e-65
MinSal-1389-A1-17072018_C011g06468	1
MinSal-1389-A1-17072018_C011g06469	4.17639105760757e-06
MinSal-1389-A1-17072018_C011g06470	4.455926018382e-58
MinSal-1389-A1-17072018_C011g06472	1
MinSal-1389-A1-17072018_C011g06473	0.21236278071862
MinSal-1389-A1-17072018_C011g06475	4.76097951164301e-10
MinSal-1389-A1-17072018_C011g06477	0.0170218782393897
MinSal-1389-A1-17072018_C011g06478	0.916688091616311
MinSal-1389-A1-17072018_C011g06479	1
MinSal-1389-A1-17072018_C011g06480	0.616439419105733
MinSal-1389-A1-17072018_C011g06481	1
MinSal-1389-A1-17072018_C011g06482	1
MinSal-1389-A1-17072018_C011g06483	1
MinSal-1389-A1-17072018_C011g06486	0.555273704406733
MinSal-1389-A1-17072018_C011g06487	0.00511569610269533
MinSal-1389-A1-17072018_C011g06488	1.73189127554213e-11
MinSal-1389-A1-17072018_C011g06489	1
MinSal-1389-A1-17072018_C011g06490	1.39432985692636e-53
MinSal-1389-A1-17072018_C011g06492	2.77727120098381e-16
MinSal-1389-A1-17072018_C011g06493	0.0105648921941138
MinSal-1389-A1-17072018_C011g06494	3.26120858237723e-45
MinSal-1389-A1-17072018_C011g06495	2.72413894952199e-23
MinSal-1389-A1-17072018_C011g06496	1
MinSal-1389-A1-17072018_C011g06497	6.01173267191805e-05
MinSal-1389-A1-17072018_C011g06498	7.4532230057431e-145
MinSal-1389-A1-17072018_C011g06499	4.24067914421717e-60
MinSal-1389-A1-17072018_C011g06500	1
MinSal-1389-A1-17072018_C011g06501	2.35921117857869e-09
MinSal-1389-A1-17072018_C011g06502	1.94706918848167e-31
MinSal-1389-A1-17072018_C011g06503	1
MinSal-1389-A1-17072018_C011g06505	1
MinSal-1389-A1-17072018_C011g06507	1
MinSal-1389-A1-17072018_C011g06508	4.81642040877743e-59
MinSal-1389-A1-17072018_C011g06509	1.91587244284148e-07
MinSal-1389-A1-17072018_C011g06510	0.137953982592573
MinSal-1389-A1-17072018_C011g06511	2.49262957995379e-120
MinSal-1389-A1-17072018_C011g06512	3.96889913029312e-10
MinSal-1389-A1-17072018_C011g06513	0.457029907230934
MinSal-1389-A1-17072018_C011g06514	4.1982861844041e-121
MinSal-1389-A1-17072018_C011g06517	2.55298220497259e-127
MinSal-1389-A1-17072018_C011g06518	0.00258150609546125
MinSal-1389-A1-17072018_C011g06519	6.75799688565747e-13
MinSal-1389-A1-17072018_C011g06520	1.85333287165509e-47
MinSal-1389-A1-17072018_C011g06521	0.196620549041563
MinSal-1389-A1-17072018_C011g06522	4.62422085437987e-61
MinSal-1389-A1-17072018_C011g06523	1.06423842984319e-101
MinSal-1389-A1-17072018_C011g06524	1
MinSal-1389-A1-17072018_C011g06525	1
MinSal-1389-A1-17072018_C011g06526	2.99126734467761e-131
MinSal-1389-A1-17072018_C011g06527	4.95666411319452e-11
MinSal-1389-A1-17072018_C011g06528	3.99575879419686e-38
MinSal-1389-A1-17072018_C011g06529	1
MinSal-1389-A1-17072018_C011g06530	1.9285720941845e-37
MinSal-1389-A1-17072018_C011g06531	1.07764249118568e-86
MinSal-1389-A1-17072018_C011g06532	2.02062381454583e-121
MinSal-1389-A1-17072018_C011g06534	1.02419209934737e-14
MinSal-1389-A1-17072018_C011g06535	3.72603158032801e-11
MinSal-1389-A1-17072018_C011g06536	1
MinSal-1389-A1-17072018_C011g06537	1
MinSal-1389-A1-17072018_C011g06538	1.68570163149804e-23
MinSal-1389-A1-17072018_C011g06539	3.13419953999046e-14
MinSal-1389-A1-17072018_C011g06541	1.7469362328914e-56
MinSal-1389-A1-17072018_C011g06542	0.835640125510262
MinSal-1389-A1-17072018_C011g06543	0.409276834353968
MinSal-1389-A1-17072018_C011g06544	1
MinSal-1389-A1-17072018_C011g06545	1
MinSal-1389-A1-17072018_C011g06546	5.51445760003436e-67
MinSal-1389-A1-17072018_C011g06547	1
MinSal-1389-A1-17072018_C011g06548	0.988292596625908
MinSal-1389-A1-17072018_C011g06549	1.81291841342972e-46
MinSal-1389-A1-17072018_C011g06550	1
MinSal-1389-A1-17072018_C011g06552	1
MinSal-1389-A1-17072018_C011g06553	1
MinSal-1389-A1-17072018_C011g06554	6.14283418227999e-114
MinSal-1389-A1-17072018_C011g06555	1
MinSal-1389-A1-17072018_C011g06556	1
MinSal-1389-A1-17072018_C011g06557	3.04300903025715e-68
MinSal-1389-A1-17072018_C011g06558	2.52877981833489e-36
MinSal-1389-A1-17072018_C011g06559	4.60562454911048e-162
MinSal-1389-A1-17072018_C011g06560	1.42255156579125e-19
MinSal-1389-A1-17072018_C011g06561	3.01051009756294e-81
MinSal-1389-A1-17072018_C011g06563	9.54591982889662e-64
MinSal-1389-A1-17072018_C011g06564	2.90888285404624e-64
MinSal-1389-A1-17072018_C011g06565	0.670429585599795
MinSal-1389-A1-17072018_C011g06566	1
MinSal-1389-A1-17072018_C011g06568	1
MinSal-1389-A1-17072018_C011g06570	3.12993489885529e-49
MinSal-1389-A1-17072018_C011g06571	6.48943438711432e-10
MinSal-1389-A1-17072018_C011g06572	1.22947415763038e-29
MinSal-1389-A1-17072018_C011g06573	4.10554322622476e-55
MinSal-1389-A1-17072018_C011g06574	9.56484242454763e-106
MinSal-1389-A1-17072018_C011g06575	1
MinSal-1389-A1-17072018_C011g06576	1.34184873387622e-97
MinSal-1389-A1-17072018_C011g06577	0.89740327455263
MinSal-1389-A1-17072018_C011g06578	1
MinSal-1389-A1-17072018_C011g06579	0.0396876019894245
MinSal-1389-A1-17072018_C011g06581	2.79996866765061e-15
MinSal-1389-A1-17072018_C011g06582	0.0552006544870164
MinSal-1389-A1-17072018_C011g06583	1
MinSal-1389-A1-17072018_C011g06584	3.86368000440046e-12
MinSal-1389-A1-17072018_C011g06587	0.336000697178508
MinSal-1389-A1-17072018_C011g06588	1.40141944748384e-89
MinSal-1389-A1-17072018_C011g06589	1
MinSal-1389-A1-17072018_C011g06590	0.276881041829591
MinSal-1389-A1-17072018_C011g06591	1
MinSal-1389-A1-17072018_C011g06592	1.2378291205829e-136
MinSal-1389-A1-17072018_C011g06593	0.274510166196123
MinSal-1389-A1-17072018_C011g06594	0.0134848386652245
MinSal-1389-A1-17072018_C011g06595	1.04915540580653e-125
MinSal-1389-A1-17072018_C011g06597	1.78979999125978e-129
MinSal-1389-A1-17072018_C011g06598	2.30666223448177e-41
MinSal-1389-A1-17072018_C011g06599	1
MinSal-1389-A1-17072018_C011g06603	1.10883505861796e-182
MinSal-1389-A1-17072018_C011g06604	0.0307021111182871
MinSal-1389-A1-17072018_C011g06605	9.68240509128887e-43
MinSal-1389-A1-17072018_C011g06607	0.0063117748585213
MinSal-1389-A1-17072018_C011g06608	1.48359157822472e-27
MinSal-1389-A1-17072018_C011g06609	5.78902165211366e-31
MinSal-1389-A1-17072018_C011g06611	0.455476316610654
MinSal-1389-A1-17072018_C011g06612	0.304854124139626
MinSal-1389-A1-17072018_C011g06613	0.000665725057765899
MinSal-1389-A1-17072018_C011g06614	1.6318363133958e-65
MinSal-1389-A1-17072018_C011g06615	0.0666018710569113
MinSal-1389-A1-17072018_C011g06616	0.00126650307576353
MinSal-1389-A1-17072018_C011g06617	1.26895702408195e-11
MinSal-1389-A1-17072018_C011g06619	6.07886384274199e-122
MinSal-1389-A1-17072018_C011g06620	4.46660803426066e-16
MinSal-1389-A1-17072018_C011g06621	1
MinSal-1389-A1-17072018_C011g06622	1.90577820675785e-134
MinSal-1389-A1-17072018_C011g06623	4.44010121546426e-96
MinSal-1389-A1-17072018_C011g06624	3.73618553161208e-11
MinSal-1389-A1-17072018_C011g06626	1
MinSal-1389-A1-17072018_C011g06627	2.08350954041331e-06
MinSal-1389-A1-17072018_C011g06629	1
MinSal-1389-A1-17072018_C011g06630	3.50857718081412e-94
MinSal-1389-A1-17072018_C011g06631	9.20522960319012e-05
MinSal-1389-A1-17072018_C011g06632	1.14629323299774e-16
MinSal-1389-A1-17072018_C011g06633	0.00902496618197902
MinSal-1389-A1-17072018_C011g06634	0.506231877918604
MinSal-1389-A1-17072018_C011g06635	1.82144761685858e-05
MinSal-1389-A1-17072018_C011g06636	1
MinSal-1389-A1-17072018_C011g06637	1.34164072735977e-05
MinSal-1389-A1-17072018_C011g06638	1
MinSal-1389-A1-17072018_C011g06639	6.48957940729267e-36
MinSal-1389-A1-17072018_C011g06640	0.0998945514067865
MinSal-1389-A1-17072018_C011g06641	5.5978510951236e-201
MinSal-1389-A1-17072018_C011g06642	1
MinSal-1389-A1-17072018_C011g06643	8.26476328925894e-104
MinSal-1389-A1-17072018_C011g06644	1.62236138746269e-27
MinSal-1389-A1-17072018_C011g06645	1
MinSal-1389-A1-17072018_C011g06646	8.19345085260486e-123
MinSal-1389-A1-17072018_C011g06648	1.31134651859372e-96
MinSal-1389-A1-17072018_C011g06649	4.41764365038674e-29
MinSal-1389-A1-17072018_C011g06652	0.0543836499488981
MinSal-1389-A1-17072018_C011g06653	1
MinSal-1389-A1-17072018_C011g06654	0.0123138093748995
MinSal-1389-A1-17072018_C011g06655	6.71116828760277e-21
MinSal-1389-A1-17072018_C011g06656	0.482194565636172
MinSal-1389-A1-17072018_C011g06657	3.48197946501072e-10
MinSal-1389-A1-17072018_C011g06658	2.46203316202389e-19
MinSal-1389-A1-17072018_C011g06659	0.842576543143577
MinSal-1389-A1-17072018_C011g06661	1.14537074798784e-83
MinSal-1389-A1-17072018_C011g06662	9.2618324861258e-89
MinSal-1389-A1-17072018_C011g06663	0.0369156793853168
MinSal-1389-A1-17072018_C011g06664	1
MinSal-1389-A1-17072018_C011g06665	2.13690199271128e-94
MinSal-1389-A1-17072018_C011g06666	1
MinSal-1389-A1-17072018_C011g06668	1.00055823606781e-173
MinSal-1389-A1-17072018_C011g06669	0.0566181950994918
MinSal-1389-A1-17072018_C011g06670	1.23677499183714e-33
MinSal-1389-A1-17072018_C011g06671	0.0772712297610934
MinSal-1389-A1-17072018_C011g06674	7.04842996313837e-46
MinSal-1389-A1-17072018_C011g06675	6.66295019643524e-14
MinSal-1389-A1-17072018_C011g06676	1
MinSal-1389-A1-17072018_C011g06677	1.51168640199517e-11
MinSal-1389-A1-17072018_C011g06678	0.424347733400877
MinSal-1389-A1-17072018_C011g06686	0.725081061623032
MinSal-1389-A1-17072018_C011g06690	0.286890804687613
MinSal-1389-A1-17072018_C011g06691	8.2444545501604e-05
MinSal-1389-A1-17072018_C011g06692	9.66477905815586e-90
MinSal-1389-A1-17072018_C011g06693	1.2001591760585e-82
MinSal-1389-A1-17072018_C011g06694	1
MinSal-1389-A1-17072018_C011g06695	1
MinSal-1389-A1-17072018_C011g06696	2.0709389647386e-22
MinSal-1389-A1-17072018_C011g06697	1
MinSal-1389-A1-17072018_C011g06699	2.96535047386017e-09
MinSal-1389-A1-17072018_C011g06709	0.0109491056476335
MinSal-1389-A1-17072018_C011g06710	1
MinSal-1389-A1-17072018_C011g06711	0.226801969925814
MinSal-1389-A1-17072018_C011g06712	2.28548799084686e-38
MinSal-1389-A1-17072018_C011g06713	0.00153503308196044
MinSal-1389-A1-17072018_C011g06714	1
MinSal-1389-A1-17072018_C011g06715	1
MinSal-1389-A1-17072018_C011g06716	1.14243088117715e-06
MinSal-1389-A1-17072018_C011g06717	3.2252980601908e-200
MinSal-1389-A1-17072018_C011g06718	1
MinSal-1389-A1-17072018_C011g06721	1
MinSal-1389-A1-17072018_C011g06722	5.20694711758017e-05
MinSal-1389-A1-17072018_C011g06723	1
MinSal-1389-A1-17072018_C011g06724	1
MinSal-1389-A1-17072018_C011g06725	1.67637271029076e-87
MinSal-1389-A1-17072018_C011g06726	1
MinSal-1389-A1-17072018_C011g06727	4.83495165543067e-19
MinSal-1389-A1-17072018_C011g06728	1
MinSal-1389-A1-17072018_C011g06729	1.44384773951687e-07
MinSal-1389-A1-17072018_C011g06730	0.388719677554421
MinSal-1389-A1-17072018_C011g06731	6.65188210214248e-128
MinSal-1389-A1-17072018_C011g06732	1
MinSal-1389-A1-17072018_C011g06733	1
MinSal-1389-A1-17072018_C011g06735	0.00374713895519879
MinSal-1389-A1-17072018_C011g06736	0.000437471864806253
MinSal-1389-A1-17072018_C011g06737	0.0414962410787429
MinSal-1389-A1-17072018_C011g06738	1.33783605743705e-10
MinSal-1389-A1-17072018_C011g06739	1
MinSal-1389-A1-17072018_C011g06740	1
MinSal-1389-A1-17072018_C011g06741	0.188354570297059
MinSal-1389-A1-17072018_C011g06742	4.71661490608311e-05
MinSal-1389-A1-17072018_C011g06743	4.92190846746189e-07
MinSal-1389-A1-17072018_C011g06744	6.70114292261301e-10
MinSal-1389-A1-17072018_C011g06746	0.000687106025236238
MinSal-1389-A1-17072018_C011g06747	1
MinSal-1389-A1-17072018_C011g06748	3.56651883045153e-90
MinSal-1389-A1-17072018_C011g06751	1.39481679911994e-26
MinSal-1389-A1-17072018_C011g06752	1
MinSal-1389-A1-17072018_C011g06753	1
MinSal-1389-A1-17072018_C011g06755	0.798522229531369
MinSal-1389-A1-17072018_C011g06759	2.16554826107305e-115
MinSal-1389-A1-17072018_C011g06761	0.453148015089812
MinSal-1389-A1-17072018_C011g06762	1
MinSal-1389-A1-17072018_C011g06763	0.058794340861992
MinSal-1389-A1-17072018_C011g06764	1
MinSal-1389-A1-17072018_C011g06765	3.65745356435839e-20
MinSal-1389-A1-17072018_C011g06766	2.25053420221604e-28
MinSal-1389-A1-17072018_C011g06767	3.58091437697892e-05
MinSal-1389-A1-17072018_C011g06768	1.00343184173904e-119
MinSal-1389-A1-17072018_C011g06769	1
MinSal-1389-A1-17072018_C011g06770	2.30665906101989e-09
MinSal-1389-A1-17072018_C011g06771	1
MinSal-1389-A1-17072018_C011g06774	2.30865635532067e-82
MinSal-1389-A1-17072018_C011g06775	0.717994045183137
MinSal-1389-A1-17072018_C011g06776	2.19310266096885e-108
MinSal-1389-A1-17072018_C011g06778	8.34381833691564e-106
MinSal-1389-A1-17072018_C011g06779	1.90934629797166e-124
MinSal-1389-A1-17072018_C011g06781	1.64671241709238e-50
MinSal-1389-A1-17072018_C011g06782	0.572083648261538
MinSal-1389-A1-17072018_C011g06783	1.31970511575164e-144
MinSal-1389-A1-17072018_C011g06784	0.0324984485583761
MinSal-1389-A1-17072018_C011g06786	1.33497004761292e-160
MinSal-1389-A1-17072018_C011g06800	1
MinSal-1389-A1-17072018_C011g06801	1
MinSal-1389-A1-17072018_C011g06802	1.34752988170869e-96
MinSal-1389-A1-17072018_C011g06803	0.0544011632509026
MinSal-1389-A1-17072018_C011g06804	0.00170150127184698
MinSal-1389-A1-17072018_C011g06806	4.07729962743186e-99
MinSal-1389-A1-17072018_C011g06807	1
MinSal-1389-A1-17072018_C011g06808	0.670883506287331
MinSal-1389-A1-17072018_C011g06809	1
MinSal-1389-A1-17072018_C011g06810	1
MinSal-1389-A1-17072018_C011g06811	1
MinSal-1389-A1-17072018_C011g06813	2.51025798612598e-62
MinSal-1389-A1-17072018_C011g06814	0.0339316467715184
MinSal-1389-A1-17072018_C011g06815	0.0376488561043377
MinSal-1389-A1-17072018_C011g06816	1
MinSal-1389-A1-17072018_C011g06817	8.86975207452027e-05
MinSal-1389-A1-17072018_C011g06818	0.375913539894981
MinSal-1389-A1-17072018_C011g06822	2.84265462336168e-05
MinSal-1389-A1-17072018_C011g06823	9.17702872497395e-07
MinSal-1389-A1-17072018_C011g06824	0.0013290705250626
MinSal-1389-A1-17072018_C011g06827	1
MinSal-1389-A1-17072018_C011g06829	1
MinSal-1389-A1-17072018_C011g06830	1
MinSal-1389-A1-17072018_C011g06831	1
MinSal-1389-A1-17072018_C011g06832	1
MinSal-1389-A1-17072018_C011g06833	0.235169376863003
MinSal-1389-A1-17072018_C011g06835	1
MinSal-1389-A1-17072018_C011g06836	2.37338424007631e-16
MinSal-1389-A1-17072018_C011g06838	0.554801458170445
MinSal-1389-A1-17072018_C011g06839	7.37089018177186e-13
MinSal-1389-A1-17072018_C011g06840	1
MinSal-1389-A1-17072018_C011g06848	1
MinSal-1389-A1-17072018_C011g06849	1
MinSal-1389-A1-17072018_C011g06850	5.43145191401112e-09
MinSal-1389-A1-17072018_C011g06853	2.65122678884313e-81
MinSal-1389-A1-17072018_C011g06854	5.33008112826219e-19
MinSal-1389-A1-17072018_C011g06855	7.19000084312045e-10
MinSal-1389-A1-17072018_C011g06860	0.320866380980851
MinSal-1389-A1-17072018_C011g06861	0.102326986117006
MinSal-1389-A1-17072018_C011g06863	9.53998541139812e-18
MinSal-1389-A1-17072018_C011g06864	7.00069761179677e-83
MinSal-1389-A1-17072018_C011g06866	0.675100138001369
MinSal-1389-A1-17072018_C011g06867	1
MinSal-1389-A1-17072018_C011g06868	1.90454742600086e-12
MinSal-1389-A1-17072018_C011g06869	0.545244550802056
MinSal-1389-A1-17072018_C011g06871	1
MinSal-1389-A1-17072018_C011g06872	9.82156652062974e-62
MinSal-1389-A1-17072018_C011g06873	0.444383285630984
MinSal-1389-A1-17072018_C011g06874	1.76452806619974e-104
MinSal-1389-A1-17072018_C011g06876	0.00071338878418255
MinSal-1389-A1-17072018_C011g06877	2.67246087470081e-60
MinSal-1389-A1-17072018_C011g06879	4.49691287973862e-09
MinSal-1389-A1-17072018_C011g06880	2.92144604150122e-55
MinSal-1389-A1-17072018_C011g06881	4.71271102921566e-06
MinSal-1389-A1-17072018_C011g06882	1.24393130531923e-140
MinSal-1389-A1-17072018_C011g06883	1.24931789432991e-05
MinSal-1389-A1-17072018_C011g06884	1.41916354691048e-06
MinSal-1389-A1-17072018_C011g06885	1.06182609313543e-154
MinSal-1389-A1-17072018_C011g06886	1
MinSal-1389-A1-17072018_C011g06887	1
MinSal-1389-A1-17072018_C011g06888	1
MinSal-1389-A1-17072018_C011g06889	2.55086282923349e-76
MinSal-1389-A1-17072018_C011g06890	1.17636860874339e-07
MinSal-1389-A1-17072018_C011g06894	6.61874972650277e-46
MinSal-1389-A1-17072018_C011g06904	5.5233925787039e-75
MinSal-1389-A1-17072018_C011g06905	0.843593975714071
MinSal-1389-A1-17072018_C011g06906	3.80813360219515e-38
MinSal-1389-A1-17072018_C011g06907	1.67050751742255e-77
MinSal-1389-A1-17072018_C011g06908	3.11021715116361e-05
MinSal-1389-A1-17072018_C011g06909	0.810707832415979
MinSal-1389-A1-17072018_C011g06910	0.000530035884952038
MinSal-1389-A1-17072018_C011g06911	1
MinSal-1389-A1-17072018_C011g06912	0.110085145685778
MinSal-1389-A1-17072018_C011g06913	1
MinSal-1389-A1-17072018_C011g06914	1
MinSal-1389-A1-17072018_C011g06915	2.50782275318073e-109
MinSal-1389-A1-17072018_C011g06916	0.270914023307142
MinSal-1389-A1-17072018_C011g06917	5.18275821481003e-71
MinSal-1389-A1-17072018_C011g06918	5.86425772666195e-38
MinSal-1389-A1-17072018_C011g06919	1
MinSal-1389-A1-17072018_C011g06920	1
MinSal-1389-A1-17072018_C012g07259	2.80256248038445e-18
MinSal-1389-A1-17072018_C012g07260	6.95862194218384e-129
MinSal-1389-A1-17072018_C012g07261	5.47376991695981e-114
MinSal-1389-A1-17072018_C012g07262	2.31823292345037e-47
MinSal-1389-A1-17072018_C012g07263	1
MinSal-1389-A1-17072018_C012g07264	4.68527932062995e-54
MinSal-1389-A1-17072018_C012g07265	0.948998132026601
MinSal-1389-A1-17072018_C012g07267	0.1451195864356
MinSal-1389-A1-17072018_C012g07268	0.205327842031454
MinSal-1389-A1-17072018_C012g07269	7.36880382402019e-57
MinSal-1389-A1-17072018_C012g07272	6.04293511502882e-97
MinSal-1389-A1-17072018_C012g07273	8.47273162245863e-94
MinSal-1389-A1-17072018_C012g07274	2.1279303487063e-90
MinSal-1389-A1-17072018_C012g07275	9.83832766588251e-121
MinSal-1389-A1-17072018_C012g07276	3.94780848797597e-69
MinSal-1389-A1-17072018_C012g07278	0.236411737332916
MinSal-1389-A1-17072018_C012g07279	1
MinSal-1389-A1-17072018_C012g07280	1
MinSal-1389-A1-17072018_C012g07281	1.19300231958031e-108
MinSal-1389-A1-17072018_C012g07288	4.78331034057235e-10
MinSal-1389-A1-17072018_C012g07290	3.66404577524388e-59
MinSal-1389-A1-17072018_C012g07291	8.47417289602302e-121
MinSal-1389-A1-17072018_C012g07292	9.17112874923846e-17
MinSal-1389-A1-17072018_C012g07293	2.28097070291336e-46
MinSal-1389-A1-17072018_C012g07294	1
MinSal-1389-A1-17072018_C012g07295	8.78862517872857e-05
MinSal-1389-A1-17072018_C012g07308	1.9605694877882e-06
MinSal-1389-A1-17072018_C012g07309	1.83088902679154e-23
MinSal-1389-A1-17072018_C012g07310	0.926625859942091
MinSal-1389-A1-17072018_C012g07311	1.67611841539496e-71
MinSal-1389-A1-17072018_C012g07312	0.207105860725353
MinSal-1389-A1-17072018_C012g07313	0.000132482738813574
MinSal-1389-A1-17072018_C012g07314	7.64539509901244e-47
MinSal-1389-A1-17072018_C012g07315	1
MinSal-1389-A1-17072018_C012g07316	1
MinSal-1389-A1-17072018_C012g07317	5.71307633554265e-47
MinSal-1389-A1-17072018_C012g07318	5.75726623243121e-111
MinSal-1389-A1-17072018_C012g07320	1
MinSal-1389-A1-17072018_C012g07322	0.0182023125896247
MinSal-1389-A1-17072018_C012g07323	1
MinSal-1389-A1-17072018_C012g07325	1.40902868645096e-43
MinSal-1389-A1-17072018_C012g07326	1
MinSal-1389-A1-17072018_C012g07327	1
